        Date        scalerS2b scalerS16b IPM2C21A IPM2C24A
2018-12-03 21:29:05    8957.5     805539  148.486  137.176
2018-12-03 21:29:06    8957.5     805539  147.855  136.612
2018-12-03 21:29:07    8978.5     805539  148.402  137.104
2018-12-03 21:29:08    8978.5     805539  149.038   137.71
2018-12-03 21:29:09    8939.5     805539  147.992  136.745
2018-12-03 21:29:10    8939.5     805539  147.628  136.406
2018-12-03 21:29:11      9017     811210  148.869  137.546
2018-12-03 21:29:12      9017     811210  150.104  138.686
2018-12-03 21:29:13      8947     804374  148.304  137.022
2018-12-03 21:29:14      8947     804374  147.882  136.622
2018-12-03 21:29:15      9161     825320  151.794  140.257
2018-12-03 21:29:16      9161     825320  152.197  140.648
2018-12-03 21:29:17    9173.5     825320  151.678  140.155
2018-12-03 21:29:18    9173.5     825320  152.236  140.658
2018-12-03 21:29:19    9061.5     815441  150.611  139.148
2018-12-03 21:29:20    9061.5     815441  149.389  138.039
2018-12-03 21:29:21    9031.5     815441  150.742  139.282
2018-12-03 21:29:22    9031.5     815441  147.979  136.735
2018-12-03 21:29:23      9028     815441  149.578  138.234
2018-12-03 21:29:24      9028     815441  149.234  137.906
2018-12-03 21:29:25    8974.5     806816  148.622   137.31
2018-12-03 21:29:26    8974.5     806816  148.252  136.971
2018-12-03 21:29:27      9012     810962  148.402  137.115
2018-12-03 21:29:28      9012     810962  149.779  138.399
2018-12-03 21:29:29    9030.5     810962  150.053  138.655
2018-12-03 21:29:30    9030.5     810962  149.104  137.762
2018-12-03 21:29:31      9025     810962  149.104  137.762
2018-12-03 21:29:32      9025     810962  149.747  138.368
2018-12-03 21:29:33    9029.5     810962  149.688  138.316
2018-12-03 21:29:34    9029.5     810962  149.195  137.854
2018-12-03 21:29:35    9086.5     817954  150.221  138.809
2018-12-03 21:29:36    9086.5     817954  150.696  139.241
2018-12-03 21:29:37    8951.5     805199  150.469  139.015
2018-12-03 21:29:38    8951.5     805199  149.227  137.895
2018-12-03 21:29:39     395.5        587  28.3205  26.1371
2018-12-03 21:29:40     395.5        587        0        0
2018-12-03 21:29:41     395.5        554        0        0
2018-12-03 21:29:42       394        547        0        0
2018-12-03 21:29:43       395        543        0        0
2018-12-03 21:29:44       394        543        0        0
2018-12-03 21:29:45       393        536        0        0
2018-12-03 21:29:46       393        533        0        0
2018-12-03 21:29:47       393        533        0        0
2018-12-03 21:29:48       395        533        0        0
2018-12-03 21:29:49       395        528        0        0
2018-12-03 21:29:50       396        528        0        0
2018-12-03 21:29:51       392        528        0        0
2018-12-03 21:29:52       394        528        0        0
2018-12-03 21:29:53       393        528        0        0
2018-12-03 21:29:54       396        528        0        0
2018-12-03 21:29:55       395        528        0        0
2018-12-03 21:29:56       393        528        0        0
2018-12-03 21:29:57       393        525        0        0
2018-12-03 21:29:58       394        525        0        0
2018-12-03 21:29:59       394        525        0        0
2018-12-03 21:30:00       393        525        0        0
2018-12-03 21:30:01       394        525        0        0
2018-12-03 21:30:02       392        525        0        0
2018-12-03 21:30:03       394        525        0        0
2018-12-03 21:30:04      3240     263851  1.12671 0.863502
2018-12-03 21:30:05      4511     384915      3.9    3.081
2018-12-03 21:30:06      4921     412346      7.8    6.162
2018-12-03 21:30:07      4873     409298     19.5   15.405
2018-12-03 21:30:08      4949     417554       39    30.81
2018-12-03 21:30:09      4982     421611       78    61.62
2018-12-03 21:30:10      3613     294685   119.86    110.7
2018-12-03 21:30:11      3162     252077  107.549  99.3622
2018-12-03 21:30:12      3172     252077  48.1585  44.2842
2018-12-03 21:30:13      3182     253710   48.334  44.4486
2018-12-03 21:30:14      3193     253710  48.4185  44.5204
2018-12-03 21:30:15      4488     374538    48.62  44.7002
2018-12-03 21:30:16      4815     406495  59.7155  54.8829
2018-12-03 21:30:17      4808     406495  77.4475  71.3714
2018-12-03 21:30:18      4808     406495   76.622  70.6165
2018-12-03 21:30:19      4822     406495  77.1225  71.0633
2018-12-03 21:30:20      4749     401290   75.972  70.0055
2018-12-03 21:30:21      6545     569919    85.41  78.8428
2018-12-03 21:30:22      7010     615436  113.438  104.687
2018-12-03 21:30:23      6958     611459  114.653  105.817
2018-12-03 21:30:24      6921     608216   113.62  104.852
2018-12-03 21:30:25      7008     616773  113.867  105.103
2018-12-03 21:30:26      7533     666736   116.74  107.758
2018-12-03 21:30:27      7413     656046  123.559  114.074
2018-12-03 21:30:28      7551     669118  122.096  112.729
2018-12-03 21:30:29      7544     669118  124.013   114.49
2018-12-03 21:30:30      7520     669118  123.786  114.295
2018-12-03 21:30:31      8254     736329  125.177  115.573
2018-12-03 21:30:32      8315     742682   136.24  125.833
2018-12-03 21:30:33      8326     742682  137.221  188.927
2018-12-03 21:30:34      8243     736064  137.221  126.763
2018-12-03 21:30:35      8205     736064  136.077  125.684
2018-12-03 21:30:36      8280     736064  135.499   125.16
2018-12-03 21:30:37      8331     744761  136.415  125.982
2018-12-03 21:30:38      8314     744761  137.507  126.999
2018-12-03 21:30:39      8333     744761  137.267  126.783
2018-12-03 21:30:40      8426     753916  137.319  126.834
2018-12-03 21:30:41      8547     765510  138.872  128.272
2018-12-03 21:30:42      8626     772887  140.952  130.203
2018-12-03 21:30:43      8516     762517  142.005  131.168
2018-12-03 21:30:44      8572     767414  141.693  130.881
2018-12-03 21:30:45      8566     767414  140.835   130.09
2018-12-03 21:30:46      8612     771320   141.55  130.758
2018-12-03 21:30:47      8657     775795  142.142  131.312
2018-12-03 21:30:48      8663     775795   142.07   131.23
2018-12-03 21:30:49      8663     775795  144.222  133.233
2018-12-03 21:30:50      8532     764152  141.395  130.614
2018-12-03 21:30:51      8604     770858  141.706  130.901
2018-12-03 21:30:52      8789     788517   143.37  132.452
2018-12-03 21:30:53      8946     803926  146.283  135.133
2018-12-03 21:30:54      8942     803926  148.512  137.197
2018-12-03 21:30:55      8915     803926  147.505  136.262
2018-12-03 21:30:56      8831     792509  147.439  136.262
2018-12-03 21:30:57      8668     777099  144.579  133.561
2018-12-03 21:30:58      8618     772415  143.234  132.308
2018-12-03 21:30:59      8646     772415  142.454   131.59
2018-12-03 21:31:00      8656     772415  142.779  131.898
2018-12-03 21:31:01      8545     765536  142.656  131.785
2018-12-03 21:31:02      8800     789642  141.622  130.809
2018-12-03 21:31:03      8873     796790  145.964  134.855
2018-12-03 21:31:04      8824     792045  146.692  135.533
2018-12-03 21:31:05      8786     792045  145.684  134.588
2018-12-03 21:31:06      8863     796154  145.405  134.332
2018-12-03 21:31:07      8905     796154  146.796  135.626
2018-12-03 21:31:08      8764     786848   147.27  136.067
2018-12-03 21:31:09      8691     779088  145.255  134.198
2018-12-03 21:31:10      8798     789853  143.624  132.668
2018-12-03 21:31:11      8660     776956  145.372  134.311
2018-12-03 21:31:12      8608     771857  143.591  132.647
2018-12-03 21:31:13      8660     776593  141.999  131.158
2018-12-03 21:31:14      8756     785587  143.292   132.37
2018-12-03 21:31:15      8747     785587  143.812  132.842
2018-12-03 21:31:16      8725     785587  144.989  133.931
2018-12-03 21:31:17      8715     785587  144.397  133.397
2018-12-03 21:31:18      8763     785587  144.456  133.448
2018-12-03 21:31:19      8635     774257   144.56  133.551
2018-12-03 21:31:20      8635     774257   143.26  132.329
2018-12-03 21:31:21      8652     774257   143.26  132.329
2018-12-03 21:31:22      8741     784199  143.156  132.247
2018-12-03 21:31:23      8785     784199  145.691  134.588
2018-12-03 21:31:24      8716     784199  144.163  133.181
2018-12-03 21:31:25      8890     798394  145.801  134.701
2018-12-03 21:31:26      8808     790524  146.425  135.287
2018-12-03 21:31:27      8965     805863   146.49  135.287
2018-12-03 21:31:28      8871     797233  148.089  136.817
2018-12-03 21:31:29      8875     797233  146.725  135.543
2018-12-03 21:31:30      8884     797233  146.939  135.749
2018-12-03 21:31:31      8864     797233  146.939  135.749
2018-12-03 21:31:32      8777     788486  146.484  135.328
2018-12-03 21:31:33      8698     780621  144.749  133.736
2018-12-03 21:31:34      8837     793540  144.163  133.192
2018-12-03 21:31:35      8779     788301  146.335  135.205
2018-12-03 21:31:36      8715     781920  145.067  134.023
2018-12-03 21:31:37      8786     788585  144.391  133.387
2018-12-03 21:31:38      8759     788585  145.216  134.157
2018-12-03 21:31:39      8708     781390  144.885  133.849
2018-12-03 21:31:40      8759     785908  144.059  133.079
2018-12-03 21:31:41      8642     774915  144.749  133.715
2018-12-03 21:31:42      8708     781197   143.15  132.237
2018-12-03 21:31:43      8494     760665  144.046  133.099
2018-12-03 21:31:44      8666     777478  140.706  129.998
2018-12-03 21:31:45      8638     777478  142.454    131.6
2018-12-03 21:31:46      8749     785617  142.772  131.898
2018-12-03 21:31:47      8558     766934  144.287  133.315
2018-12-03 21:31:48      8485     760119  143.208  132.319
2018-12-03 21:31:49      8406     752062  140.328  129.618
2018-12-03 21:31:50      8314     743663  139.158  128.539
2018-12-03 21:31:51      8314     743663  137.443  126.947
2018-12-03 21:31:52      8463     757967   138.58  128.005
2018-12-03 21:31:53      8459     757967  139.971   129.31
2018-12-03 21:31:54      8460     757967  140.036  129.361
2018-12-03 21:31:55      8500     757967   140.38  129.669
2018-12-03 21:31:56      8421     754055  139.425  128.786
2018-12-03 21:31:57      8400     754055  139.068  128.437
2018-12-03 21:31:58      8469     758419  138.853  128.252
