        Date        scalerS2b scalerS16b IPM2C21A IPM2C24A
2019-04-12 22:33:52   39950.5     235310  44.5315  41.8169
2019-04-12 22:33:53     40463     238203   45.006  41.8836
2019-04-12 22:33:54     40463     238203  45.4837  42.4459
2019-04-12 22:33:55     40463     238203  44.7005  42.4459
2019-04-12 22:33:56     39494     232310  43.8685   41.614
2019-04-12 22:33:57     39494     232310  44.8792   41.098
2019-04-12 22:33:58   40583.5     238965  45.7113  43.0056
2019-04-12 22:33:59   40583.5     238965  44.2552  42.1275
2019-04-12 22:34:00     39597     232823  43.9985   41.193
2019-04-12 22:34:01     39597     232823  44.8175  41.7065
2019-04-12 22:34:02     40723     239868  45.5358   42.356
2019-04-12 22:34:03     40723     239868  45.5358  42.8875
2019-04-12 22:34:04     41267     243266  46.1922  42.5563
2019-04-12 22:34:05     41267     243266  46.4652  43.8118
2019-04-12 22:34:06     40802     240418   45.903  43.2572
2019-04-12 22:34:07     40802     240418  44.5315  42.7874
2019-04-12 22:34:08   39211.5     230694   44.187  41.0055
2019-04-12 22:34:09   39211.5     230694  43.1893  41.4934
2019-04-12 22:34:10     40231     236866  44.8955  40.6358
2019-04-12 22:34:11     40231     236866  45.7178   42.754
2019-04-12 22:34:12   40474.5     238356  45.4382   42.962
2019-04-12 22:34:13   40474.5     238356  44.8305  42.3047
2019-04-12 22:34:14   40354.5     238356  45.3602  42.1558
2019-04-12 22:34:15   40354.5     238356  44.9702  42.2277
2019-04-12 22:34:16   39280.5     231015  44.3885  42.2842
2019-04-12 22:34:17   39280.5     231015  43.1307  40.8335
2019-04-12 22:34:18     39604     232738   44.447  40.9619
2019-04-12 22:34:19     39604     232738   44.044   41.614
2019-04-12 22:34:20   37841.5     221964  42.8577  40.9414
2019-04-12 22:34:21   37841.5     221964  41.4538  39.4445
2019-04-12 22:34:22     38400     225192  42.7082  39.1492
2019-04-12 22:34:23     38400     225192   43.004  40.5973
2019-04-12 22:34:24   38464.5     225192  43.2412  40.2661
