        Date        scalerS2b scalerS16b IPM2C21A IPM2C24A
2019-04-07 16:31:00   46038.5     276180  50.1247  47.7812
2019-04-07 16:31:01   46038.5     276180  51.6847  48.8518
2019-04-07 16:31:02   45108.5     270366  51.4832   47.871
2019-04-07 16:31:03   45108.5     270366  50.7455  47.0648
2019-04-07 16:31:04     45181     270366   50.011   47.776
2019-04-07 16:31:05     45181     270366   50.401  47.0212
2019-04-07 16:31:06   44759.5     268228   50.401   47.396
2019-04-07 16:31:07   44759.5     268228  49.8745  46.7028
2019-04-07 16:31:08   44002.5     263462  49.5592  46.0866
2019-04-07 16:31:09   44002.5     263462   48.659  46.2304
2019-04-07 16:31:10   45241.5     271184   49.881  47.5706
2019-04-07 16:31:11   45241.5     271184  50.8885  47.4731
2019-04-07 16:31:12     44885     268828  50.0077  46.8492
2019-04-07 16:31:13     44885     268828  50.1182  47.3627
2019-04-07 16:31:14   44755.5     268828  50.2905  47.5424
2019-04-07 16:31:15   44755.5     268828  50.5635  46.7876
2019-04-07 16:31:16   43963.5     263211  48.8475  45.7092
2019-04-07 16:31:17   43963.5     263211  48.9645  46.2278
2019-04-07 16:31:18     45094     270280  49.6047  47.5783
2019-04-07 16:31:19     45094     270280  50.9925   47.337
2019-04-07 16:31:20   45421.5     272422  49.5788  46.6746
2019-04-07 16:31:21   45421.5     272422  50.4107   48.079
2019-04-07 16:31:22   45421.5     272422  51.2297  47.8941
2019-04-07 16:31:23   45354.5     272422  50.4953   47.717
2019-04-07 16:31:24   45354.5     272422  50.4953  45.8633
2019-04-07 16:31:25   43032.5     257442    47.45  44.9723
2019-04-07 16:31:26   43032.5     257442   48.763  47.1034
2019-04-07 16:31:27     46998     282020  51.9545  50.0714
2019-04-07 16:31:28     46998     282020  52.9847  48.4847
2019-04-07 16:31:29   45044.5     270033  50.8365  47.3601
2019-04-07 16:31:30   45044.5     270033  49.8452  46.7003
2019-04-07 16:31:31     43674     261545  49.4618  46.2972
2019-04-07 16:31:32     43674     261545  48.1292  44.5076
2019-04-07 16:31:33     43611     261545  48.0382  46.3074
2019-04-07 16:31:34     43611     261545  49.1595   45.722
2019-04-07 16:31:35   43068.5     257739  48.3503  45.0853
2019-04-07 16:31:36   43068.5     257739  47.7717   46.138
2019-04-07 16:31:37   44689.5     267784  50.3848  46.7824
2019-04-07 16:31:38   44689.5     267784  49.2472  46.1508
2019-04-07 16:31:39     43637     261370  48.6818  45.9377
2019-04-07 16:31:40     43637     261370  48.8215  45.9916
2019-04-07 16:31:41     44512     266726  49.8452   47.396
2019-04-07 16:31:42     44512     266726  49.5723  45.9428
2019-04-07 16:31:43   44565.5     266726  49.3317  46.9236
2019-04-07 16:31:44   44565.5     266726  49.9232   46.785
2019-04-07 16:31:45   44883.5     269154   49.517  46.6001
2019-04-07 16:31:46   44883.5     269154   50.128  48.1381
2019-04-07 16:31:47   45072.5     270590  51.4605  47.6682
2019-04-07 16:31:48   45072.5     270590   50.115  46.3973
2019-04-07 16:31:49   44631.5     267600  48.7533  46.2535
2019-04-07 16:31:50   44631.5     267600  50.2287  47.8479
2019-04-07 16:31:51     45147     271060  50.7975  47.4423
2019-04-07 16:31:52     45147     271060  50.3327  47.1444
2019-04-07 16:31:53   44546.5     267220  49.5983   46.328
2019-04-07 16:31:54   44546.5     267220  49.5983  47.3883
2019-04-07 16:31:55     45681     274232    50.83  47.9044
2019-04-07 16:31:56     45681     274232  51.2948  47.9635
2019-04-07 16:31:57     43983     263730   49.985  46.1508
2019-04-07 16:31:58     43983     263730  48.8312  46.1508
2019-04-07 16:31:59     45243     271428  49.1952  46.8415
2019-04-07 16:32:00     45243     271428  50.6707  48.2356
2019-04-07 16:32:01   44623.5     267650  51.4963  47.4987
2019-04-07 16:32:02   44623.5     267650  49.4585  46.2561
2019-04-07 16:32:03   45535.5     273110  49.4585  47.2728
2019-04-07 16:32:04   45535.5     273110  50.7195  48.1894
2019-04-07 16:32:05   45689.5     273110  52.2567  48.8518
2019-04-07 16:32:06   45689.5     273110    50.57  47.2548
2019-04-07 16:32:07   44775.5     268458  50.7682  47.4602
2019-04-07 16:32:08   44775.5     268458   49.803  46.6489
2019-04-07 16:32:09     45289     271606  50.5147  48.0764
2019-04-07 16:32:10     45289     271606  50.4107  47.0494
2019-04-07 16:32:11     45942     275689  50.4627  47.9506
2019-04-07 16:32:12     45942     275689  50.9795  48.2716
2019-04-07 16:32:13     44997     269890  51.9772  48.1535
2019-04-07 16:32:14     44997     269890  50.1377   46.957
2019-04-07 16:32:15     44377     266060  49.6437  46.2895
2019-04-07 16:32:16     44377     266060  49.0912  46.5976
2019-04-07 16:32:17     44915     269416  50.3587  47.7144
2019-04-07 16:32:18     44915     269416  50.4205  46.7696
2019-04-07 16:32:19   45213.5     271300  49.8387  47.4269
2019-04-07 16:32:20   45213.5     271300  50.7357  47.5501
2019-04-07 16:32:21     44064     264162   49.842  45.8812
2019-04-07 16:32:22     44064     264162  48.5648   46.102
2019-04-07 16:32:23     44064     264162  50.3425  48.0713
2019-04-07 16:32:24   45127.5     270713    50.44  47.2086
2019-04-07 16:32:25   45127.5     270713  50.2092  47.1573
2019-04-07 16:32:26     44685     267916  49.9395  46.5976
2019-04-07 16:32:27     44685     267916   49.855  47.0982
2019-04-07 16:32:28     44320     265570  49.6893  46.5231
2019-04-07 16:32:29     44320     265570  49.2082    46.12
2019-04-07 16:32:30     44642     267518  49.4552  47.0469
2019-04-07 16:32:31     44642     267518  50.2222  47.0469
2019-04-07 16:32:32   44539.5     267518   49.816  46.8903
2019-04-07 16:32:33   44539.5     267518  49.6502  46.1482
2019-04-07 16:32:34   43787.5     262349   48.529  45.7888
2019-04-07 16:32:35   43787.5     262349  49.2407  46.6309
2019-04-07 16:32:36     44468     266422   49.608   46.559
2019-04-07 16:32:37     44468     266422   49.608  46.8312
2019-04-07 16:32:38     44661     266422  50.1507  47.3062
2019-04-07 16:32:39     44661     266422  49.6502  46.3254
2019-04-07 16:32:40   44959.5     269544  49.5235  47.1008
2019-04-07 16:32:41   44959.5     269544   50.583  47.9737
2019-04-07 16:32:42     45602     273612  51.2492  47.9737
2019-04-07 16:32:43     45602     273612  50.7227  47.3575
2019-04-07 16:32:44   44539.5     267036  49.8517  46.6951
2019-04-07 16:32:45   44539.5     267036  49.5983  47.0905
2019-04-07 16:32:46     46057     276561  50.7975  48.4333
2019-04-07 16:32:47     46057     276561  51.8083  48.5103
2019-04-07 16:32:48   45424.5     272498  51.4215  48.0431
2019-04-07 16:32:49   45424.5     272498  50.4562  47.0212
2019-04-07 16:32:50   44769.5     268560   49.764  47.0212
2019-04-07 16:32:51   44769.5     268560  50.2157  47.1932
2019-04-07 16:32:52   45115.5     270624  50.1312  47.1932
2019-04-07 16:32:53   45115.5     270624    50.31  47.7889
2019-04-07 16:32:54   44800.5     268702  51.1257  47.6862
2019-04-07 16:32:55   44800.5     268702   49.959  46.0764
2019-04-07 16:32:56   43661.5     261660   48.737  46.0764
2019-04-07 16:32:57   43661.5     261660  48.8573  45.5577
2019-04-07 16:32:58     45159     270852  48.7272  46.5642
2019-04-07 16:32:59     45159     270852   50.596  48.3255
2019-04-07 16:33:00     46272     277768    51.35  48.5822
2019-04-07 16:33:01     46272     277768   52.104  48.6464
2019-04-07 16:33:02   45393.5     272322  50.9697  48.0225
2019-04-07 16:33:03   45393.5     272322   51.051  47.3267
2019-04-07 16:33:04   46256.5     277686  50.2125  47.6605
2019-04-07 16:33:05   46256.5     277686   51.961  49.4603
2019-04-07 16:33:06   45185.5     271152  52.1657  49.1522
2019-04-07 16:33:07   45185.5     271152  51.3857  46.0455
2019-04-07 16:33:08   44264.5     265279  47.8465  45.4576
2019-04-07 16:33:09   44264.5     265279    49.66  47.2497
2019-04-07 16:33:10     45250     271384    49.66  46.8286
2019-04-07 16:33:11     45250     271384  50.9145  48.1304
2019-04-07 16:33:12   19936.5     117002  50.3262  44.7618
2019-04-07 16:33:13   19936.5     117002  27.3162  4.34164
2019-04-07 16:33:14     846.5        535        0        0
