74410	1.38549e+07	85.332	83.0124
74947	1.38549e+07	85.332	81.9135
74500	1.38549e+07	86.151	83.1048
72514	1.38549e+07	85.2995	83.2383
71475	1.38549e+07	82.888	81.1946
73404	1.38549e+07	81.8415	79.6336
72820	1.38549e+07	84.188	79.9828
73272	1.38549e+07	83.6225	81.1125
71915	1.38549e+07	83.6225	80.5065
72252	1.38549e+07	82.836	80.6914
72342	1.38549e+07	82.1795	79.1406
73664	1.38549e+07	82.3485	79.7157
73664	1.38549e+07	84.4415	80.6298
72566	1.38549e+07	83.577	81.2562
72149	1.38549e+07	83.031	80.64
71693	1.38549e+07	82.043	79.3152
71469	1.38549e+07	81.419	79.5001
71349	1.38549e+07	82.1145	79.0893
71992	1.38549e+07	81.913	79.233
71470	1.38549e+07	82.316	79.5309
71044	1.38549e+07	81.8545	79.3049
71451	1.38549e+07	81.7505	78.8531
72191	1.38549e+07	81.4905	79.2022
72179	1.38549e+07	82.9205	79.5411
71987	1.38549e+07	82.667	79.7157
71669	1.38549e+07	83.005	79.9211
71121	1.38549e+07	81.809	80.0444
72403	1.38549e+07	81.1785	78.6785
72320	1.38549e+07	82.693	79.3666
71475	1.38549e+07	83.356	80.2703
71283	1.38549e+07	82.1015	79.346
70701	1.38549e+07	81.8285	79.4282
71133	1.38549e+07	80.8145	78.7812
72636	1.38549e+07	81.913	78.2471
71387	1.38549e+07	82.914	79.8698
73039	1.38549e+07	81.523	79.0995
72229	1.38549e+07	84.097	80.7017
71491	1.38549e+07	82.55	80.2292
73224	1.38549e+07	82.42	79.9622
72540	1.38549e+07	83.525	80.0957
71545	1.38549e+07	83.4145	80.7325
72184	1.38549e+07	81.9455	79.7055
71296	1.38549e+07	82.524	79.3974
71296	1.38549e+07	81.8025	79.3255
71950	1.38549e+07	82.6475	79.5411
72614	1.38549e+07	83.6485	80.3114
72609	1.38549e+07	82.173	80.0649
71471	1.38549e+07	83.031	80.1265
71886	1.38549e+07	82.498	79.459
71329	1.38549e+07	81.835	79.572
72215	1.38549e+07	82.03	79.1201
72907	1.38549e+07	83.4665	79.9109
72308	1.39773e+07	83.005	80.6708
70629	1.38571e+07	81.926	80.3833
71945	1.38571e+07	81.653	78.2779
72934	1.38571e+07	83.2	79.6644
73106	1.38571e+07	83.096	80.5373
73818	1.38571e+07	84.201	80.8865
71660	1.38571e+07	83.447	81.1433
72679	1.38571e+07	82.459	79.8184
73446	1.38571e+07	83.9735	80.7222
72663	1.38571e+07	84.2205	80.9584
72008	1.38571e+07	83.07	81.6568
72493	1.38571e+07	82.68	79.2844
72381	1.38571e+07	83.265	80.6298
72401	1.38571e+07	82.9075	80.1882
73091	1.38571e+07	83.1545	80.6708
72968	1.38571e+07	83.85	80.5476
72971	1.38571e+07	83.6225	80.4757
73248	1.38571e+07	83.6225	80.64
74430	1.38571e+07	83.9995	81.1125
72333	1.38571e+07	84.1035	81.0406
72995	1.38571e+07	83.538	81.3692
73566	1.38571e+07	83.785	80.4757
73566	1.38571e+07	83.9345	81.1433
72998	1.38571e+07	83.85	81.0611
72392	1.38571e+07	83.5835	80.9481
72989	1.38571e+07	83.1935	80.1471
72885	1.38571e+07	82.758	80.3114
73506	1.38571e+07	83.759	80.6092
74571	1.38571e+07	85.1045	81.5335
71227	1.38571e+07	83.187	82.2011
73605	1.38571e+07	82.9465	79.5103
72590	1.38571e+07	84.4155	81.1433
73250	1.38571e+07	82.953	80.373
72700	1.38571e+07	83.72	81.2049
71564	1.38571e+07	83.096	80.4141
72836	1.38571e+07	82.589	79.5309
73111	1.38571e+07	83.1415	80.64
68610	1.38571e+07	83.941	80.3217
404	1.38571e+07	63.271	80.7119
410	1.38571e+07	0	20.2011
408	1.38571e+07	0	0
411	1.38571e+07	0	0
410	1.38571e+07	0	0
414	1.38571e+07	0	0
415	1.38571e+07	0	0
413	1.38571e+07	0	0
412	1.38571e+07	0	0
411	1.38571e+07	0	0
413	1.38571e+07	0	0
412	1.38571e+07	0	0
413	1.38571e+07	0	0
410	1.38571e+07	0	0
413	1.38571e+07	0	0
413	1.38571e+07	0	0
411	1.38571e+07	0	0
416	1.38571e+07	0	0
409	1.38571e+07	0	0
408	1.38571e+07	0	0
404	1.38571e+07	0	0
411	1.38571e+07	0	0
413	1.38571e+07	0	0
410	1.38571e+07	0	0
411	1.38571e+07	0	0
405	1.38571e+07	0	0
408	1.38571e+07	0	0
404	1.38571e+07	0	0
406	1.38571e+07	0	0
403	1.38571e+07	0	0
402	1.38571e+07	0	0
403	1.38571e+07	0	0
401	1.38571e+07	0	0
408	1.38571e+07	0	0
405	1.38571e+07	0	0
409	1.38571e+07	0	0
409	1.38571e+07	0	0
413	1.38571e+07	0	0
406	1.38571e+07	0	0
409	1.38571e+07	0	0
403	1.38571e+07	0	0
406	1.38571e+07	0	0
406	1.38571e+07	0	0
407	1.38571e+07	0	0
404	1.38571e+07	0	0
404	1.38571e+07	0	0
404	1.38571e+07	0	0
403	1.38571e+07	0	0
400	1.38571e+07	0	0
406	1.38571e+07	0	0
406	1.38571e+07	0	0
406	1.38571e+07	0	0
405	1.38571e+07	0	0
406	1.38571e+07	0	0
406	1.38571e+07	0	0
405	1.38571e+07	0	0
407	1.38571e+07	0	0
413	1.38571e+07	0	0
408	1.38571e+07	0	0
409	1.38571e+07	0	0
408	1.38571e+07	0	0
408	1.38571e+07	0	0
411	1.38571e+07	0	0
407	1.38571e+07	0	0
408	1.38571e+07	0	0
410	1.38571e+07	0	0
408	1.38571e+07	0	0
413	1.38571e+07	0	0
407	1.38571e+07	0	0
409	1.38571e+07	0	0
407	1.38571e+07	0	0
409	1.38571e+07	0	0
407	1.38571e+07	0	0
60013	1.38571e+07	0	0
73479	1.38571e+07	0.78	0
70724	1.38571e+07	1.95	1.5405
72437	1.38571e+07	3.9	3.081
72437	1.38571e+07	7.8	6.162
72643	1.38571e+07	19.5	15.405
71679	1.38571e+07	39	30.81
71620	1.38571e+07	78	61.62
73049	1.38571e+07	123.88	118.85
72665	1.38571e+07	133.374	129.602
71692	1.38571e+07	83.4015	119.769
73192	1.38571e+07	82.5305	79.7568
72324	1.38571e+07	83.356	80.7222
72444	1.38571e+07	82.6475	79.952
73211	1.38571e+07	82.901	80.3525
72316	1.38571e+07	83.421	80.3525
72618	1.38571e+07	83.1935	80.0957
72644	1.38571e+07	83.6225	80.7735
72411	1.38571e+07	83.2	80.3833
72296	1.38571e+07	82.5955	80.4346
70809	1.38571e+07	82.5955	79.7774
71932	1.38571e+07	81.25	78.9558
73308	1.38571e+07	82.784	79.2844
72429	1.38571e+07	83.902	80.8968
72641	1.38571e+07	83.1025	80.8968
71662	1.38571e+07	82.7775	80.2292
72040	1.38571e+07	82.381	79.4795
73127	1.38571e+07	82.823	79.6028
71376	1.38571e+07	83.031	80.1265
72073	1.38571e+07	81.6855	79.726
71378	1.38571e+07	83.0635	79.726
70455	1.38571e+07	81.731	79.5309
71207	1.38571e+07	80.938	78.6066
71434	1.38571e+07	81.3865	78.6066
71773	1.38571e+07	81.8545	78.7606
71773	1.38571e+07	82.641	79.572
71457	1.38571e+07	81.8415	79.572
71614	1.38571e+07	82.1795	78.9455
70250	1.38571e+07	81.081	79.2022
70683	1.38571e+07	80.613	77.7439
71595	1.38571e+07	81.302	78.2163
70929	1.38571e+07	81.7765	79.1817
71306	1.38571e+07	81.3215	78.3806
72426	1.38571e+07	81.7115	78.7298
71394	1.38571e+07	82.6865	80.106
71206	1.38571e+07	80.977	78.8839
72487	1.38571e+07	82.225	78.5552
64585	1.38571e+07	81.458	79.9006
62556	1.38571e+07	72.1955	73.2148
62296	1.38571e+07	71.916	69.7333
64001	1.38571e+07	71.3245	69.2095
61749	1.38571e+07	72.7935	69.7436
63037	1.38571e+07	70.7915	69.076
62586	1.38571e+07	72.501	69.3328
61966	1.38571e+07	71.4805	69.9182
61359	1.38571e+07	70.8435	68.5625
62001	1.38571e+07	70.785	68.2955
61862	1.38571e+07	70.603	68.0593
61843	1.38571e+07	71.331	68.6549
61765	1.38571e+07	70.5705	68.8706
62288	1.38571e+07	70.629	67.895
60114	1.38571e+07	71.162	68.7782
62241	1.38571e+07	69.771	68.1723
62096	1.38571e+07	70.187	66.8474
63572	1.38571e+07	71.6625	69.0041
63572	1.38571e+07	72.4555	69.3328
62830	1.38571e+07	72.345	70.0619
64223	1.38571e+07	72.8845	69.949
63475	1.38571e+07	72.527	70.5652
62753	1.38571e+07	72.358	70.1236
63480	1.38571e+07	72.1435	69.4868
63401	1.38571e+07	72.813	70.37
62230	1.38571e+07	72.0785	69.9695
62895	1.38571e+07	72.176	69.1787
63501	1.39747e+07	71.825	69.7538
64393	1.38295e+07	73.112	69.7538
63240	1.38295e+07	73.0015	70.9349
63189	1.38295e+07	71.9615	70.1544
63502	1.38295e+07	72.566	69.7333
62799	1.38295e+07	72.5075	69.9592
63038	1.38295e+07	72.241	69.6614
61649	1.38295e+07	72.0915	70.2981
62941	1.38295e+07	70.8565	68.809
64635	1.38295e+07	72.1565	68.5831
64428	1.38295e+07	73.8075	71.0992
63147	1.38295e+07	73.6255	71.0273
64485	1.38295e+07	72.306	70.5241
54231	1.38295e+07	73.4565	70.7398
54567	1.38295e+07	62.6665	65.7485
54020	1.38295e+07	62.569	60.1719
54501	1.38295e+07	61.6915	60.2335
55336	1.38295e+07	62.2765	60.0487
54143	1.38295e+07	63.1605	60.4081
52507	1.38295e+07	62.296	60.8087
53650	1.38295e+07	60.398	59.2579
53997	1.38295e+07	60.801	58.1282
53997	1.38295e+07	62.1075	59.679
53487	1.38295e+07	61.1195	59.4119
53017	1.38295e+07	60.6645	58.9909
54385	1.38295e+07	61.49	58.7033
53753	1.38295e+07	62.01	60.1308
52827	1.38295e+07	60.554	58.9703
53635	1.38295e+07	60.84	58.7033
53143	1.38295e+07	61.295	59.032
52212	1.38295e+07	60.489	58.7649
53066	1.38295e+07	60.086	58.0255
54614	1.38295e+07	61.4965	58.6828
53729	1.38295e+07	61.633	59.946
54149	1.38295e+07	61.633	59.2065
53902	1.38295e+07	61.815	59.8125
53750	1.38295e+07	61.932	59.5865
54498	1.38295e+07	61.542	59.5865
53987	1.38295e+07	62.2375	59.8741
54078	1.38295e+07	61.932	60.0179
53787	1.38295e+07	61.7435	59.9357
53509	1.38295e+07	61.5745	59.2271
53756	1.38295e+07	61.113	59.7098
53513	1.38295e+07	61.178	58.6212
53604	1.38295e+07	61.4315	59.2579
53475	1.38295e+07	61.4315	59.8638
54501	1.38295e+07	61.1715	59.0525
54301	1.38295e+07	61.9775	59.3503
53947	1.39038e+07	61.7955	59.8536
52764	1.39038e+07	61.7955	59.9768
52699	1.39038e+07	60.775	59.032
53419	1.39038e+07	60.0795	58.4363
54383	1.39038e+07	61.009	58.3849
54383	1.39038e+07	62.3285	59.4119
54237	1.38289e+07	61.9125	60.2746
54483	1.38289e+07	62.049	59.8125
53073	1.38289e+07	61.399	59.8844
53212	1.38289e+07	61.2885	59.2682
54485	1.38289e+07	61.6915	58.8882
52333	1.38289e+07	60.71	59.9152
50958	1.38289e+07	58.9485	57.8714
50240	1.38289e+07	58.032	56.2385
50640	1.38289e+07	57.2975	55.7353
51523	1.38289e+07	58.279	55.458
49765	1.38289e+07	58.6365	56.8136
48431	1.38289e+07	55.731	55.725
49250	1.38289e+07	56.0495	53.4143
48293	1.38289e+07	55.8285	54.0921
48970	1.3909e+07	55.263	53.3424
48911	1.3909e+07	56.3225	54.3386
46510	1.3909e+07	55.146	54.3386
46516	1.3909e+07	53.196	51.6581
46456	1.3909e+07	53.105	51.5246
47737	1.3909e+07	53.365	51.3295
46934	1.3909e+07	54.093	51.884
46490	1.3909e+07	53.482	52.2743
46261	1.3909e+07	53.1505	51.5143
46758	1.38345e+07	53.1505	50.8673
46078	1.38345e+07	53.0465	51.6786
45960	1.38345e+07	52.91	51.0624
45451	1.38345e+07	52.533	50.7543
45462	1.38345e+07	51.961	50.7543
45660	1.38345e+07	51.961	50.1998
45285	1.38345e+07	51.8635	50.0252
45285	1.38345e+07	51.8635	50.323
46118	1.38345e+07	52.5135	50.2511
45850	1.38345e+07	52.5135	50.7235
46181	1.38345e+07	52.2925	50.5181
46205	1.38345e+07	52.9685	50.9803
45598	1.38345e+07	51.792	50.59
45915	1.38345e+07	52.611	50.4976
46606	1.38345e+07	52.5265	50.8878
45455	1.38345e+07	52.637	51.0214
46523	1.38345e+07	52.559	50.4462
45684	1.38345e+07	52.8385	51.1241
46378	1.38345e+07	51.9155	50.59
46543	1.38345e+07	53.2155	50.7441
45839	1.38345e+07	52.8385	51.5143
41382	1.38345e+07	52.5915	50.6208
35068	1.38345e+07	44.239	48.9263
34808	1.38345e+07	39.5135	38.8001
34303	1.38345e+07	39.4095	28.1193
34161	1.38345e+07	39.1495	37.8604
35531	1.38345e+07	38.9415	37.8039
37314	1.38345e+07	40.898	38.1068
36549	1.38345e+07	42.276	40.5511
36648	1.38345e+07	41.6585	40.5511
36838	1.38345e+07	41.5935	40.0889
36762	1.38345e+07	42.146	40.7205
36896	1.38345e+07	42.055	40.7205
36462	1.38345e+07	41.964	40.6076
36289	1.38345e+07	41.808	40.6076
36230	1.38345e+07	41.2035	39.9298
36266	1.38345e+07	41.379	39.7654
36926	1.38345e+07	41.379	40.0941
36926	1.38345e+07	41.613	39.94
36551	1.38345e+07	41.8925	40.2995
36146	1.38345e+07	41.4895	40.4638
36315	1.38345e+07	40.8135	39.6422
35481	1.38345e+07	41.015	39.7449
36223	1.38345e+07	40.8005	39.1903
36567	1.38345e+07	41.5545	39.9246
36318	1.38345e+07	41.301	40.166
36504	1.38345e+07	41.7235	40.2225
36449	1.38345e+07	41.3075	39.9298
36526	1.38345e+07	41.444	40.0889
36718	1.38345e+07	41.925	40.2738
35927	1.38345e+07	41.665	40.5665
35818	1.38345e+07	40.794	39.7449
36479	1.38345e+07	40.8655	39.2776
36356	1.38345e+07	41.5415	40.0427
36404	1.38345e+07	41.3855	40.1043
36134	1.38345e+07	41.3075	40.1043
36297	1.38345e+07	41.2035	39.6011
36142	1.38345e+07	41.275	40.0941
36277	1.38345e+07	41.275	39.8065
36226	1.38345e+07	41.405	40.1043
35991	1.38345e+07	41.197	40.0119
36637	1.38345e+07	41.0345	39.6319
29302	1.38345e+07	41.574	39.8322
26081	1.38345e+07	34.2485	38.6306
26157	1.38345e+07	29.562	29.1052
26554	1.38345e+07	29.679	28.5917
26337	1.38345e+07	30.0625	28.7663
26222	1.38345e+07	29.861	29.0179
26411	1.38345e+07	29.6465	28.6944
26411	1.38345e+07	29.6465	28.6174
26090	1.38345e+07	29.8285	28.6174
26727	1.38345e+07	30.199	29.0025
26400	1.38345e+07	30.056	29.213
26450	1.38345e+07	29.8805	28.9306
26482	1.38345e+07	29.7895	28.869
26488	1.38345e+07	29.9	29.0333
26587	1.38345e+07	29.991	28.9203
26197	1.38345e+07	30.0625	29.0538
26365	1.38345e+07	29.8155	28.7971
26873	1.38345e+07	30.0755	28.8484
26502	1.38345e+07	30.4265	29.4184
26535	1.38345e+07	30.0365	29.0795
26789	1.38345e+07	30.199	29.0179
27296	1.38345e+07	30.5565	29.4441
26857	1.38345e+07	30.914	29.8292
26900	1.38345e+07	30.277	29.5827
27172	1.38345e+07	30.4655	29.3106
26826	1.38345e+07	30.771	29.5314
26699	1.38345e+07	30.3485	29.6803
27020	1.38345e+07	30.264	29.0795
26824	1.38345e+07	30.667	29.5571
27166	1.38345e+07	30.5305	29.5571
26927	1.38345e+07	30.719	29.7573
27277	1.38345e+07	30.5175	29.5262
27385	1.38345e+07	30.9985	29.6084
27243	1.38345e+07	31.1545	30.3427
27450	1.38345e+07	30.862	29.706
27338	1.38345e+07	31.0375	30.0295
27523	1.38345e+07	30.94	29.86
27748	1.38345e+07	31.291	30.1784
27748	1.38345e+07	31.2325	30.086
27386	1.38345e+07	31.1155	30.4146
27557	1.38345e+07	31.226	29.896
27595	1.38345e+07	31.3885	30.3376
18214	1.38345e+07	25.3825	29.5262
17143	1.38345e+07	13.4745	19.3333
17535	1.38345e+07	19.4935	13.2098
17370	1.38345e+07	19.6332	18.9867
17350	1.38345e+07	19.3993	18.8634
17915	1.38345e+07	19.4805	18.7171
18071	1.38345e+07	20.2085	19.3179
18037	1.38345e+07	20.2085	19.5258
17948	1.38345e+07	20.0753	19.6003
18131	1.38345e+07	20.2118	19.4591
18448	1.38345e+07	20.2768	19.6619
18320	1.38345e+07	20.6602	19.8108
18340	1.38345e+07	20.4295	19.9751
18370	1.38345e+07	20.4815	19.7646
18179	1.38345e+07	20.5823	19.9084
18436	1.38345e+07	20.358	19.7543
18434	1.39145e+07	20.5693	19.8416
18561	1.39145e+07	20.67	19.9187
5015	1.39145e+07	20.735	20.1574
412	1.39145e+07	5.2975	15.3768
411	1.39145e+07	0	0
410	1.39145e+07	0	0
409	1.3824e+07	0	0
407	1.3824e+07	0	0
408	1.3824e+07	0	0
412	1.3824e+07	0	0
408	1.3824e+07	0	0
408	1.3824e+07	0	0
406	1.3824e+07	0	0
404	1.3824e+07	0	0
408	1.3824e+07	0	0
406	1.3824e+07	0	0
408	1.3824e+07	0	0
405	1.3824e+07	0	0
403	1.3824e+07	0	0
402	1.39839e+07	0	0
401	1.38561e+07	0	0
403	1.38561e+07	0	0
407	1.38561e+07	0	0
401	1.38561e+07	0	0
409	1.38561e+07	0	0
406	1.38561e+07	0	0
411	1.38561e+07	0	0
406	1.38561e+07	0	0
407	1.38561e+07	0	0
405	1.38561e+07	0	0
409	1.38561e+07	0	0
406	1.38561e+07	0	0
412	1.38561e+07	0	0
412	1.38561e+07	0	0
407	1.38561e+07	0	0
412	1.38561e+07	0	0
409	1.38561e+07	0	0
413	1.38561e+07	0	0
413	1.38561e+07	0	0
414	1.38561e+07	0	0
411	1.38561e+07	0	0
411	1.38561e+07	0	0
410	1.38561e+07	0	0
410	1.38561e+07	0	0
414	1.38561e+07	0	0
411	1.38561e+07	0	0
411	1.38561e+07	0	0
12284	1.38561e+07	0	0
18285	1.38561e+07	1.95	0.6162
18478	1.38561e+07	3.9	1.5405
18176	1.38561e+07	7.8	3.081
18146	1.38561e+07	19.5	6.162
18317	1.38561e+07	31.4125	15.405
18288	1.38561e+07	31.6693	27.5698
18383	1.38561e+07	30.654	30.6457
18190	1.38561e+07	20.423	30.0038
17995	1.38561e+07	20.3547	19.685
18463	1.38561e+07	20.2183	19.685
18112	1.38561e+07	20.4653	19.685
18334	1.38561e+07	20.4653	19.9366
18071	1.38561e+07	20.4653	19.8006
18396	1.38561e+07	20.1728	19.8006
18205	1.38561e+07	20.527	19.6927
18454	1.38561e+07	20.3223	19.798
18236	1.38561e+07	20.644	19.798
18085	1.38561e+07	20.501	20.0522
18103	1.38561e+07	20.2377	19.7312
18283	1.38561e+07	20.2377	19.6542
18290	1.38561e+07	20.4425	19.6542
18301	1.38561e+07	20.4425	19.8185
18402	1.38561e+07	20.4425	19.8185
18371	1.38561e+07	20.6667	19.875
18371	1.38561e+07	20.6667	20.0856
18189	1.38561e+07	20.4263	19.8391
18169	1.38561e+07	20.241	19.6876
18017	1.38561e+07	20.41	19.7389
18138	1.38561e+07	20.1273	19.6106
18141	1.38561e+07	20.3027	19.6106
18180	1.38561e+07	20.3027	19.6645
18334	1.38561e+07	20.4165	19.7595
18130	1.38561e+07	20.4165	19.7595
17991	1.38561e+07	20.2215	19.7595
16254	1.38561e+07	19.929	19.5233
15268	1.38561e+07	17.056	17.8184
15405	1.38561e+07	17.056	16.4756
15217	1.38561e+07	17.121	16.6143
15279	1.38561e+07	16.8967	16.4371
13946	1.38561e+07	16.9877	16.4371
13311	1.38561e+07	15.0378	15.5719
13250	1.38561e+07	14.6575	14.36
13386	1.38561e+07	14.6575	14.1521
13384	1.38561e+07	14.7583	14.3831
12375	1.38561e+07	14.8525	14.2496
11753	1.38561e+07	13.5395	14.0545
11871	1.38561e+07	12.948	12.6167
11772	1.38561e+07	9.5849	12.6167
11893	1.38561e+07	13.0286	12.6167
11135	1.38561e+07	13.1313	12.763
10776	1.38561e+07	12.3279	12.5268
10973	1.38561e+07	11.8807	11.5512
10949	1.38561e+07	11.9548	11.5512
10858	1.38561e+07	12.0419	11.6282
10281	1.38561e+07	11.9509	11.6282
10281	1.38561e+07	11.414	11.4254
10190	1.38561e+07	11.1774	10.8323
10207	1.38561e+07	11.1774	10.8323
10285	1.38561e+07	11.2463	10.8323
10472	1.48883e+07	11.4465	11.0402
9950	1.38377e+07	11.0851	11.0402
9735	1.38377e+07	10.751	10.5345
9763	1.38377e+07	10.6379	10.3393
9966	1.38377e+07	10.7822	10.3393
9985	1.38377e+07	10.907	10.5601
9673	1.38377e+07	10.7835	10.5601
9705	1.38377e+07	10.5157	10.2289
9692	1.38377e+07	10.5911	7.54434
9713	1.38377e+07	10.7133	10.3234
9641	1.38377e+07	10.5833	10.3234
9513	1.38377e+07	10.4988	10.2043
9394	1.38377e+07	10.4273	10.2043
9484	1.38377e+07	10.1985	10.0061
9449	1.38377e+07	10.4039	9.9352
9527	1.38377e+07	10.3324	10.0636
9545	1.38377e+07	10.3324	10.0636
9423	1.38377e+07	10.4091	10.0636
9551	1.38377e+07	10.3402	10.0636
9564	1.38377e+07	10.4585	10.0636
9541	1.38377e+07	10.4585	10.1334
9648	1.38377e+07	10.4585	10.1334
9772	1.38377e+07	10.5625	10.1334
9523	1.38377e+07	10.6418	10.3429
9550	1.38377e+07	10.4819	10.27
9533	1.38377e+07	10.4091	10.0872
9459	1.38377e+07	10.4091	10.0369
9459	1.38377e+07	10.4091	10.1591
9513	1.38377e+07	10.4091	10.0256
9347	1.38377e+07	10.2349	10.0256
9442	1.38377e+07	10.2349	9.9352
9556	1.38377e+07	10.3753	9.99887
9375	1.38377e+07	10.3753	10.0728
9583	1.38377e+07	10.3753	10.0071
9468	1.38377e+07	10.4299	10.117
9641	1.38377e+07	10.4299	10.0502
9633	1.38377e+07	10.4299	10.1919
9570	1.38377e+07	10.4819	10.1252
9540	1.38377e+07	10.4819	10.1919
9613	1.38377e+07	10.4208	10.0903
9475	1.38377e+07	10.4208	10.0903
9554	1.38377e+07	10.4208	10.0903
9460	1.38377e+07	10.4208	10.0903
9464	1.38377e+07	10.3025	10.0903
9420	1.38377e+07	10.3025	9.98347
9469	1.38377e+07	10.3662	9.98347
9393	1.38377e+07	10.2921	10.04
9396	1.38377e+07	10.2921	9.94958
9545	1.38377e+07	10.2921	9.94958
9641	1.38377e+07	10.4078	10.0317
9432	1.38377e+07	10.5092	10.1971
9637	1.38377e+07	10.3688	10.1016
9576	1.38377e+07	10.5053	10.1016
9558	1.38377e+07	10.4468	10.1581
9488	1.3935e+07	10.5027	10.1581
9635	1.38499e+07	10.3506	10.0821
9650	1.38499e+07	10.4663	10.0821
