        Date        scalerS2b scalerS16b IPM2C21A IPM2C24A
2018-12-13 15:37:23     415.5      543.5        0        0
2018-12-13 15:37:24     415.5      543.5        0        0
2018-12-13 15:37:25       416      543.5        0        0
2018-12-13 15:37:26       416      543.5        0        0
2018-12-13 15:37:27       416      543.5        0        0
2018-12-13 15:37:28       416      543.5        0        0
2018-12-13 15:37:29     413.5      543.5        0        0
2018-12-13 15:37:30     413.5      543.5        0        0
2018-12-13 15:37:31      1832     145454  1.81506  1.32085
2018-12-13 15:37:32      1832     145454      3.9    3.081
2018-12-13 15:37:33      2140     181272      7.8    6.162
2018-12-13 15:37:34      2140     181272     19.5   15.405
2018-12-13 15:37:35      1970     164702       39    30.81
2018-12-13 15:37:36      1970     164702  47.6385  43.6609
2018-12-13 15:37:37    1824.5     149174  41.9997  38.4406
2018-12-13 15:37:38    1824.5     149174  28.3855  26.0319
2018-12-13 15:37:39    1851.5     151365  28.8275  26.4504
2018-12-13 15:37:40    1851.5     151365  28.8275  26.4504
2018-12-13 15:37:41      1876     152448  29.3832   26.969
2018-12-13 15:37:42      1876     152448  29.3832   26.969
2018-12-13 15:37:43    1876.5     148958  29.3832   26.969
2018-12-13 15:37:44    1876.5     148958  29.3832   26.969
2018-12-13 15:37:45    1876.5     148958  29.7342  27.2925
2018-12-13 15:37:46    2163.5     176884  35.2007  32.3146
2018-12-13 15:37:47    2163.5     176884  39.6208  36.4457
2018-12-13 15:37:48      2436     205496  40.7485  37.4829
2018-12-13 15:37:49      2436     205496   40.547  37.3006
2018-12-13 15:37:50    2392.5     201264   39.624  36.4277
2018-12-13 15:37:51    2392.5     201264  40.6315  37.3494
2018-12-13 15:37:52    2548.5     217312  42.8252  39.4111
2018-12-13 15:37:53    2548.5     217312  42.8252  39.4111
2018-12-13 15:37:54      2563     219211  42.8252  39.4111
2018-12-13 15:37:55      2563     219211  43.1763  39.7295
2018-12-13 15:37:56      2663     229585  44.1512  40.6615
2018-12-13 15:37:57      2663     229585  46.6635  42.9594
2018-12-13 15:37:58      2749     238814  46.6635  42.9594
2018-12-13 15:37:59      2749     238814  46.7513  43.0467
2018-12-13 15:38:00      2742     238814   46.371  42.6898
2018-12-13 15:38:01      2742     238814  47.2062  43.4626
2018-12-13 15:38:02    2880.5     252348    49.14  45.2522
2018-12-13 15:38:03    2880.5     252348  49.2245  45.3318
2018-12-13 15:38:04    2874.5     252348  48.9287  45.0673
2018-12-13 15:38:05    2874.5     252348   49.335  45.4499
2018-12-13 15:38:06      2927     257814   49.608  45.6835
2018-12-13 15:38:07      2927     257814  50.9795  46.9724
2018-12-13 15:38:08      3001     265620  51.5905  47.5193
2018-12-13 15:38:09      3001     265620  51.7595  47.6862
2018-12-13 15:38:10      3004     265620   51.857  47.7683
2018-12-13 15:38:11      3004     265620  51.6717  47.6091
2018-12-13 15:38:12    3104.5     276624   53.443  49.2421
2018-12-13 15:38:13    3104.5     276624  53.8882  49.6554
2018-12-13 15:38:14      3131     279345  54.0085  49.7659
2018-12-13 15:38:15      3131     279345  54.3822  50.1048
2018-12-13 15:38:16      3164     282808  54.5025  50.2203
2018-12-13 15:38:17      3164     282808  55.1265  50.7903
2018-12-13 15:38:18      3170     282808  55.0095  50.6824
2018-12-13 15:38:19      3170     282808  55.0095  50.6824
2018-12-13 15:38:20      3182     285039  55.1525  50.8211
2018-12-13 15:38:21      3182     285039  55.2598  50.9238
2018-12-13 15:38:22      3245     291582  56.0495  51.6581
2018-12-13 15:38:23      3245     291582   56.719  52.2794
2018-12-13 15:38:24    3263.5     293408   56.719  52.2794
2018-12-13 15:38:25    3263.5     293408   56.719  52.2794
2018-12-13 15:38:26      3263     293408  56.6085  52.1716
2018-12-13 15:38:27      3263     293408  57.0602  52.5952
2018-12-13 15:38:28    3282.5     295753  56.9172  52.4592
2018-12-13 15:38:29    3282.5     295753  57.4405  52.9444
2018-12-13 15:38:30      3281     295753  57.0245  52.5619
2018-12-13 15:38:31      3281     295753  57.3202   52.834
2018-12-13 15:38:32    3341.5     301884  57.8923  53.3552
2018-12-13 15:38:33    3341.5     301884  58.5163  53.9432
2018-12-13 15:38:34      3359     303727  58.4123  53.8379
2018-12-13 15:38:35      3359     303727  58.7892  54.1897
2018-12-13 15:38:36    3359.5     303727  58.7892  54.1897
2018-12-13 15:38:37    3359.5     303727   58.669  54.0793
2018-12-13 15:38:38    3360.5     303727  59.0168  54.4079
2018-12-13 15:38:39    3360.5     303727  58.6105  54.0279
2018-12-13 15:38:40    3354.5     303727   58.448  53.8739
2018-12-13 15:38:41    3354.5     303727  58.7632  54.1665
2018-12-13 15:38:42    3402.5     308578   59.072  54.4567
2018-12-13 15:38:43    3402.5     308578  59.6278  54.9702
2018-12-13 15:38:44    3407.5     308578  59.6278  54.9702
2018-12-13 15:38:45    3407.5     308578  59.6278  54.9702
2018-12-13 15:38:46    3407.5     308578   59.826   55.155
2018-12-13 15:38:47    3406.5     308578  59.7318  55.0575
2018-12-13 15:38:48    3406.5     308578   59.514  54.8572
2018-12-13 15:38:49      3404     308578  59.6408  54.9804
2018-12-13 15:38:50      3404     308578  59.7642  55.0934
2018-12-13 15:38:51      3419     310312  60.0762   55.381
2018-12-13 15:38:52      3419     310312  59.6667  55.0036
2018-12-13 15:38:53      3418     310312  59.9333  55.2552
2018-12-13 15:38:54      3418     310312  59.9333  55.2552
2018-12-13 15:38:55    3422.5     310312  59.9333  55.2552
2018-12-13 15:38:56    3422.5     310312  60.2842  55.5761
2018-12-13 15:38:57    3430.5     310312  60.1087  55.4092
2018-12-13 15:38:58    3430.5     310312  60.2192  55.5145
2018-12-13 15:38:59      3448     313468   60.476  55.7533
2018-12-13 15:39:00      3448     313468   60.476  55.7533
2018-12-13 15:39:01      3449     313468   60.476  55.7533
2018-12-13 15:39:02      3449     313468   60.476  55.7533
2018-12-13 15:39:03      3464     315192   61.009  56.2514
2018-12-13 15:39:04      3464     315192   60.684   55.951
2018-12-13 15:39:05      3473     315192  60.9147  56.1615
2018-12-13 15:39:06      3473     315192  60.9147  56.1615
2018-12-13 15:39:07      3475     315192  60.8237  56.0793
2018-12-13 15:39:08      3475     315192  61.2072  56.4336
2018-12-13 15:39:09    3515.5     320430   61.815  56.9908
2018-12-13 15:39:10    3515.5     320430   61.815  56.9908
2018-12-13 15:39:11    3512.5     320430   61.815  56.9908
2018-12-13 15:39:12    3512.5     320430   61.815  56.9908
2018-12-13 15:39:13      3511     320430   61.724  56.9138
2018-12-13 15:39:14      3511     320430   61.815  56.9959
2018-12-13 15:39:15    3490.5     318042   61.607  56.8008
2018-12-13 15:39:16    3490.5     318042  61.0382  56.2719
2018-12-13 15:39:17    3483.5     318042  61.0382  56.2719
2018-12-13 15:39:18    3483.5     318042  61.3275  56.5441
2018-12-13 15:39:19      3489     318042  61.3275  56.5441
2018-12-13 15:39:20      3489     318042   61.256  56.4696
2018-12-13 15:39:21    3471.5     315644  61.1195  56.3438
2018-12-13 15:39:22    3471.5     315644   60.762  56.0254
2018-12-13 15:39:23      3481     315644  61.1715  56.4003
2018-12-13 15:39:24      3481     315644  60.9732  56.2231
2018-12-13 15:39:25    3493.5     318097  61.4152  56.6313
2018-12-13 15:39:26    3493.5     318097    61.23  56.4542
2018-12-13 15:39:27      3478     316403  61.4282  56.6339
2018-12-13 15:39:28      3478     316403  60.8335  56.0819
2018-12-13 15:39:29    3472.5     316403  60.5735  55.8406
2018-12-13 15:39:30    3472.5     316403   60.957  56.1949
2018-12-13 15:39:31      3499     318484  61.4867  56.6776
2018-12-13 15:39:32      3499     318484  61.2625  56.4799
2018-12-13 15:39:33      3513     318484   61.568  56.7623
2018-12-13 15:39:34      3513     318484   61.724  56.9138
2018-12-13 15:39:35      3517     320666    62.01  57.1731
2018-12-13 15:39:36      3517     320666   61.802  56.9831
2018-12-13 15:39:37    3505.5     320666  61.6753  56.8676
2018-12-13 15:39:38    3505.5     320666  61.6135  56.8059
2018-12-13 15:39:39    3477.5     316480  61.2397  56.4645
2018-12-13 15:39:40    3477.5     316480  60.8757  56.1307
2018-12-13 15:39:41    3496.5     318292  61.1195  56.3489
2018-12-13 15:39:42    3496.5     318292  61.4152  56.6185
2018-12-13 15:39:43    3508.5     318292  61.5778  56.7751
2018-12-13 15:39:44    3508.5     318292  61.5225  56.7238
2018-12-13 15:39:45      3530     321770  62.0815  57.2424
2018-12-13 15:39:46      3530     321770  61.8833  57.0627
2018-12-13 15:39:47      3530     321770   62.322  57.4658
2018-12-13 15:39:48    3541.5     321770   62.322  57.4658
2018-12-13 15:39:49    3541.5     321770  61.7598  56.9471
2018-12-13 15:39:50      3500     318723  61.4738  56.6853
