4801	1.38875e+07	42.0257	40.5306
4773	1.38875e+07	42.0257	40.5306
4796	1.38875e+07	42.094	40.5973
4715	1.38875e+07	41.7495	40.261
4733	1.38875e+07	41.444	39.9657
4730	1.38875e+07	41.7528	40.2687
4775	1.38875e+07	41.4668	39.9914
4745	1.38875e+07	41.912	40.4227
4767	1.38875e+07	41.5805	40.1018
4786	1.38875e+07	42.0875	40.5896
4754	1.38875e+07	41.8535	40.3662
4792	1.38875e+07	41.8535	40.3662
4815	1.38875e+07	41.964	40.4741
4744	1.38875e+07	42.2305	40.7308
4804	1.38875e+07	41.8177	40.3354
4768	1.38875e+07	42.1135	40.6178
4802	1.38875e+07	41.8535	40.3611
4808	1.38875e+07	42.2565	40.7514
4808	1.38875e+07	42.3735	40.8669
4802	1.38875e+07	42.4482	40.9362
4761	1.38875e+07	41.8372	40.356
4739	1.38875e+07	41.3433	39.8758
4766	1.38875e+07	42.029	40.5331
4775	1.38875e+07	41.4408	39.9657
4775	1.38875e+07	41.8177	40.3277
4773	1.38875e+07	42.0745	40.5768
4712	1.38875e+07	41.6195	40.1352
4746	1.38875e+07	41.2653	39.7988
4706	1.38875e+07	41.5675	40.0864
4757	1.38875e+07	41.7202	40.2379
4738	1.38875e+07	41.5187	40.0427
4818	1.38875e+07	41.8275	40.3457
4716	1.38875e+07	41.8957	40.4047
4714	1.38875e+07	41.366	39.8938
4770	1.38875e+07	41.4505	39.9734
4690	1.38875e+07	41.6292	40.1454
4770	1.38875e+07	41.3433	39.8707
4706	1.38875e+07	41.808	40.32
4657	1.38875e+07	41.1418	39.6781
4678	1.38875e+07	40.8232	39.37
4674	1.38875e+07	40.8232	39.37
4649	1.38875e+07	41.0897	39.6268
4662	1.38875e+07	40.7095	39.2596
4649	1.38875e+07	40.7712	39.3213
4666	1.38875e+07	40.6217	39.1775
4657	1.38875e+07	40.6835	39.2314
4659	1.38875e+07	40.6835	39.2314
4680	1.38875e+07	40.8265	39.3752
4637	1.38875e+07	40.8265	39.3752
4637	1.38875e+07	40.3812	38.9438
4689	1.38875e+07	40.8915	39.4342
4697	1.38875e+07	41.366	39.8912
4639	1.38875e+07	40.547	39.1056
4671	1.38875e+07	40.6705	39.2237
4733	1.38875e+07	41.3237	39.8553
4718	1.38875e+07	41.1742	39.7141
4705	1.38875e+07	40.963	39.501
4715	1.38875e+07	41.3725	39.9015
4723	1.38875e+07	41.3725	39.9015
4733	1.38875e+07	41.223	39.7577
4759	1.38875e+07	41.7788	40.2943
4703	1.38875e+07	41.353	39.881
4656	1.38875e+07	40.7972	39.3418
4737	1.38875e+07	41.184	39.7167
4722	1.38875e+07	41.5057	40.0325
4699	1.38875e+07	41.288	39.8219
4737	1.38875e+07	41.0735	39.614
4756	1.38875e+07	41.418	39.94
4774	1.38875e+07	41.8925	40.4073
4767	1.38875e+07	41.6812	40.1968
4782	1.38875e+07	41.8047	40.3226
4810	1.38875e+07	41.8047	40.3226
4750	1.38875e+07	42.1297	40.6333
4769	1.38875e+07	41.639	40.1608
4771	1.38875e+07	41.7528	40.2635
4731	1.38875e+07	41.6683	40.1788
4821	1.38875e+07	41.4635	39.9914
4719	1.38875e+07	42.1655	40.6666
4802	1.38875e+07	41.288	39.8168
4802	1.38875e+07	41.756	40.2712
4800	1.38875e+07	42.0583	40.5537
4789	1.38875e+07	42.0583	40.5537
2508	1.38875e+07	31.694	30.7022
333	1.38875e+07	0	0
331	1.38875e+07	0	0
327	1.38875e+07	0	0
325	1.38875e+07	0	0
327	1.38875e+07	0	0
326	1.38875e+07	0	0
329	1.38875e+07	0	0
330	1.38875e+07	0	0
331	1.38875e+07	0	0
330	1.38875e+07	0	0
333	1.38875e+07	0	0
327	1.38875e+07	0	0
326	1.39579e+07	0	0
325	1.39579e+07	0	0
327	1.39579e+07	0	0
323	1.39579e+07	0	0
330	1.39579e+07	0	0
324	1.39579e+07	0	0
328	1.39579e+07	0	0
323	1.39579e+07	0	0
325	1.39579e+07	0	0
327	1.39579e+07	0	0
333	1.39579e+07	0	0
329	1.39579e+07	0	0
331	1.39579e+07	0	0
331	1.39579e+07	0	0
328	1.39579e+07	0	0
328	1.39579e+07	0	0
328	1.39579e+07	0	0
328	1.38771e+07	0	0
330	1.38771e+07	0	0
323	1.38771e+07	0	0
324	1.38771e+07	0	0
3401	1.38771e+07	0.78	0.6162
4784	1.38771e+07	1.95	1.5405
4800	1.38771e+07	3.9	3.081
4810	1.38771e+07	7.8	6.162
4755	1.38771e+07	19.5	15.405
4640	1.38771e+07	39	30.81
4703	1.38771e+07	62.9772	54.7052
4745	1.38771e+07	62.0295	60.0795
4763	1.38771e+07	41.4635	39.9991
4793	1.38771e+07	41.8698	40.3816
4729	1.38771e+07	41.6032	40.1275
4712	1.38771e+07	41.4927	40.0171
4771	1.40228e+07	41.2653	39.8014
4695	1.3887e+07	41.6455	40.1685
4738	1.3887e+07	40.9922	39.5318
4812	1.3887e+07	41.3335	39.8656
4721	1.3887e+07	42.1037	40.6127
4796	1.3887e+07	41.4212	39.9503
4725	1.3887e+07	41.9087	40.4227
4741	1.3887e+07	41.4668	39.9991
4759	1.3887e+07	41.6488	40.1711
4724	1.3887e+07	41.5252	40.0479
4764	1.3887e+07	41.3855	39.9144
4801	1.3887e+07	41.665	40.1839
4784	1.3887e+07	41.8827	40.3996
4784	1.3887e+07	41.9738	40.4843
4799	1.3887e+07	42.146	40.6461
4800	1.3887e+07	42.0257	40.5383
4754	1.3887e+07	41.7235	40.2404
4776	1.3887e+07	41.7235	40.2404
4747	1.3887e+07	41.9055	40.4227
4759	1.3887e+07	41.5448	40.0684
4742	1.3887e+07	41.4245	39.958
4784	1.3887e+07	41.9803	40.4946
4752	1.3887e+07	41.7982	40.3175
4747	1.3887e+07	41.691	40.2148
4760	1.3887e+07	41.3302	39.863
4687	1.3887e+07	41.2262	39.7603
4690	1.3887e+07	41.1125	39.6525
4776	1.3887e+07	41.353	39.8887
