71029	1.3898e+07	81.003	78.4936
70203	1.3898e+07	81.978	79.0276
70472	1.3898e+07	81.588	78.1752
71366	1.3898e+07	80.639	78.1752
70007	1.3898e+07	81.679	79.1201
71460	1.3898e+07	81.952	78.4423
70822	1.3997e+07	81.341	78.8839
70759	1.38862e+07	82.082	78.8839
70759	1.38862e+07	81.497	78.7504
70822	1.38862e+07	81.679	79.0995
71912	1.38862e+07	81.809	78.9763
72400	1.38862e+07	82.927	80.6298
72551	1.38862e+07	83.616	80.6914
71915	1.38862e+07	83.408	80.2909
71488	1.38862e+07	83.005	80.3422
73021	1.38862e+07	82.914	80.2087
72307	1.38862e+07	83.941	80.6811
72632	1.38862e+07	83.252	79.9109
71602	1.38862e+07	83.59	81.287
73220	1.38862e+07	83.408	80.0033
71503	1.38862e+07	83.811	80.5065
72496	1.38862e+07	82.927	80.3936
72320	1.38862e+07	83.473	80.2292
71319	1.38862e+07	83.343	80.2292
71486	1.38862e+07	82.511	79.3049
71520	1.38862e+07	82.602	79.5103
70925	1.38862e+07	82.511	79.3255
71284	1.38862e+07	81.497	78.6682
71000	1.38862e+07	81.614	79.4282
73088	1.38862e+07	82.979	78.7812
70450	1.4016e+07	81.783	80.7017
71038	1.38938e+07	83.551	79.079
72112	1.38938e+07	81.445	78.8017
71457	1.38938e+07	82.225	79.993
71515	1.38938e+07	83.265	79.9314
72146	1.38938e+07	82.797	79.8801
71168	1.38938e+07	82.537	79.6747
71135	1.38938e+07	82.979	79.5514
70544	1.38938e+07	82.108	79.3768
70544	1.38938e+07	81.874	78.052
71699	1.38938e+07	81.874	79.8287
71673	1.38938e+07	82.862	80.0444
71316	1.38938e+07	82.082	78.8531
70833	1.38938e+07	82.16	78.7914
71319	1.38938e+07	81.679	79.9828
72409	1.38938e+07	82.394	79.2947
71233	1.38938e+07	83.33	80.3319
72494	1.38938e+07	82.264	79.6747
71624	1.38938e+07	83.187	79.8184
71638	1.38938e+07	82.68	79.5001
71426	1.38938e+07	82.68	80.0957
71590	1.38938e+07	82.745	79.3563
72134	1.38938e+07	82.368	79.7363
72212	1.38938e+07	82.992	80.4346
72263	1.38938e+07	83.525	80.26
71348	1.40037e+07	83.278	80.0752
72215	1.38679e+07	82.706	79.5617
71339	1.38679e+07	83.005	80.219
70212	1.38679e+07	82.745	79.6336
71347	1.38679e+07	81.692	78.1444
70523	1.40032e+07	81.328	79.3049
71728	1.38922e+07	82.121	78.5655
72320	1.38922e+07	81.861	79.5617
72289	1.38922e+07	82.537	80.1882
72515	1.38922e+07	83.434	80.486
72709	1.38922e+07	83.759	80.753
72416	1.38922e+07	83.317	80.5887
73033	1.38922e+07	83.369	80.2498
71673	1.38922e+07	83.915	81.5027
71778	1.38922e+07	83.538	79.7979
71778	1.38922e+07	83.057	80.1676
72376	1.38922e+07	82.81	80.3011
72656	1.38922e+07	83.07	80.486
71328	1.38922e+07	84.175	79.613
72116	1.38922e+07	82.342	80.2806
71898	1.38922e+07	83.291	80.1573
72785	1.38922e+07	82.823	80.6092
72621	1.38922e+07	83.902	81.1022
73074	1.38922e+07	83.694	80.8146
71692	1.38922e+07	83.993	80.4244
72538	1.38922e+07	82.745	80.1471
72046	1.38922e+07	83.733	81.0919
72078	1.38922e+07	83.46	80.0546
72736	1.38922e+07	83.07	79.8595
72235	1.38922e+07	83.33	80.6195
68374	1.38922e+07	83.421	80.5476
60247	1.38922e+07	82.706	74.2521
59974	1.38922e+07	70.798	66.7755
60997	1.38922e+07	69.134	67.0117
59751	1.38922e+07	70.057	67.0117
61511	1.38922e+07	68.588	66.7242
61423	1.38922e+07	70.733	68.275
61060	1.38922e+07	70.655	68.1825
60479	1.38922e+07	70.551	68.0593
60748	1.38922e+07	70.382	67.7306
61672	1.38922e+07	69.797	67.2788
62109	1.38922e+07	70.512	68.049
62029	1.38922e+07	70.889	69.3328
62065	1.38922e+07	71.695	68.9631
62213	1.38922e+07	71.968	68.9631
62969	1.38922e+07	70.772	68.6139
62969	1.38922e+07	72.124	69.8771
61937	1.38922e+07	72.553	69.4457
62094	1.38922e+07	71.435	68.9733
61829	1.38922e+07	71.279	68.1825
62735	1.38922e+07	71.396	69.9182
63130	1.38922e+07	72.436	69.6409
61725	1.38922e+07	72.54	69.5074
62515	1.38922e+07	71.318	69.2198
62542	1.38922e+07	72.033	69.076
62427	1.38922e+07	71.63	69.076
62049	1.38922e+07	71.747	69.4149
63653	1.38922e+07	71.903	69.5998
63075	1.38922e+07	72.709	70.1749
62760	1.38922e+07	73.034	70.2981
62512	1.38922e+07	72.163	69.6922
62902	1.38922e+07	72.111	69.189
63209	1.38922e+07	72.059	69.8668
63590	1.38922e+07	73.099	70.4625
63881	1.38922e+07	72.371	70.1646
63671	1.38922e+07	73.632	71.0376
61964	1.38922e+07	73.541	70.5138
62745	1.38922e+07	72.189	69.0863
63097	1.38922e+07	71.669	69.7641
62758	1.38922e+07	72.813	70.2981
63700	1.38922e+07	72.878	69.7641
62601	1.38922e+07	72.267	70.4933
62769	1.38922e+07	73.099	70.0003
63079	1.38922e+07	72.709	69.5484
63177	1.38922e+07	72.124	69.99
63809	1.38922e+07	72.774	69.99
62423	1.38922e+07	73.06	71.017
62423	1.38922e+07	73.06	69.569
63109	1.40071e+07	72.228	69.836
62415	1.38638e+07	72.488	69.99
62937	1.38638e+07	72.007	69.836
63263	1.38638e+07	72.54	69.4765
62456	1.38638e+07	72.488	69.8155
62335	1.38638e+07	72.254	69.8155
62459	1.38638e+07	72.098	69.4663
62793	1.38638e+07	71.864	68.8295
61885	1.38638e+07	72.358	69.6819
63001	1.38638e+07	71.084	68.9836
63051	1.38638e+07	72.527	70.0928
62789	1.38638e+07	72.241	69.7436
62680	1.38638e+07	72.67	69.7436
63272	1.38638e+07	72.501	69.9284
63056	1.38638e+07	73.021	70.0722
62056	1.38638e+07	72.033	69.6409
62095	1.38638e+07	72.098	69.4149
62608	1.38638e+07	71.851	69.2403
63128	1.38638e+07	71.721	69.6614
62130	1.38638e+07	72.631	69.8155
62491	1.38638e+07	72.124	69.3533
63206	1.39415e+07	72.124	69.3533
62416	1.39415e+07	71.695	69.9695
62586	1.39415e+07	72.865	69.4971
62075	1.38574e+07	72.293	69.7744
62319	1.38574e+07	71.903	69.2403
61222	1.38574e+07	71.773	68.696
62034	1.38574e+07	71.37	68.696
63792	1.38574e+07	70.759	68.4598
63330	1.38574e+07	71.773	69.9695
63330	1.38574e+07	73.229	70.4933
63080	1.38574e+07	72.67	69.8771
63309	1.38574e+07	73.242	70.6781
62748	1.38574e+07	73.19	70.7603
62179	1.38574e+07	72.254	69.0863
62488	1.38574e+07	71.604	69.2609
62932	1.38574e+07	72.215	69.723
63034	1.38574e+07	72.358	69.723
62922	1.38574e+07	72.358	70.3598
63504	1.38574e+07	73.112	70.2673
63486	1.38574e+07	72.878	70.103
63062	1.38574e+07	73.411	70.9452
62293	1.38574e+07	72.826	70.103
62551	1.38574e+07	72.163	68.922
63170	1.38574e+07	71.877	69.3841
60184	1.38574e+07	72.163	69.7333
59852	1.38574e+07	70.889	66.755
60307	1.38574e+07	68.887	66.4161
59326	1.38574e+07	69.212	66.868
59512	1.38574e+07	68.913	66.0258
58237	1.38574e+07	68.588	66.1388
57747	1.38574e+07	67.639	64.208
57231	1.38574e+07	66.417	64.434
58191	1.38574e+07	67.067	63.8794
57437	1.38574e+07	66.027	64.3724
57079	1.38574e+07	66.859	63.9821
56616	1.38574e+07	66.196	63.5816
55663	1.38574e+07	65.312	62.7702
55249	1.38574e+07	64.727	61.7124
56050	1.38574e+07	64.025	62.0719
55651	1.38574e+07	63.765	61.5481
55651	1.38574e+07	64.623	62.2054
56107	1.38574e+07	64.441	62.2054
54953	1.38574e+07	64.337	61.2092
55056	1.41381e+07	63.622	61.8767
55061	1.3899e+07	63.258	60.9319
55195	1.3899e+07	63.453	61.1476
55816	1.3899e+07	63.661	61.6405
55950	1.3899e+07	64.259	62.2157
55467	1.3899e+07	64.402	61.733
56695	1.3899e+07	63.869	61.8254
55057	1.3899e+07	64.961	62.3697
54832	1.3899e+07	63.557	61.0141
54670	1.3899e+07	63.453	61.3119
54389	1.3899e+07	63.193	60.6443
54783	1.3899e+07	62.842	60.326
54426	1.3899e+07	62.387	60.5519
54722	1.3899e+07	62.933	60.706
55156	1.3899e+07	63.089	60.8806
55035	1.3899e+07	63.219	60.7984
54836	1.3899e+07	63.375	60.9319
55182	1.3899e+07	62.777	60.9833
54116	1.3899e+07	63.687	61.0449
54543	1.3899e+07	62.907	60.1206
54670	1.3899e+07	62.608	60.747
54498	1.3899e+07	62.777	60.747
53787	1.3899e+07	63.31	60.5725
54707	1.3899e+07	62.439	60.1206
53949	1.3899e+07	62.127	60.1206
54411	1.3899e+07	62.998	60.2849
53600	1.3899e+07	62.309	60.4287
54557	1.3899e+07	62.465	60.0076
54557	1.3899e+07	61.802	59.8844
53711	1.3899e+07	62.53	60.0898
53950	1.3899e+07	62.27	59.9152
53957	1.3899e+07	61.984	59.679
54589	1.3899e+07	62.218	60.3054
54592	1.3899e+07	62.777	60.6649
54878	1.3899e+07	63.141	61.0757
53273	1.3899e+07	63.141	59.9768
53730	1.3899e+07	61.165	59.3709
53560	1.3899e+07	62.062	59.8844
53357	1.3899e+07	61.711	59.3914
53922	1.3899e+07	61.464	59.5352
53821	1.3899e+07	62.127	59.9254
53464	1.3899e+07	62.127	59.5352
53495	1.3899e+07	61.425	59.1655
54411	1.3899e+07	61.984	59.946
53969	1.3899e+07	61.932	60.0281
53713	1.3899e+07	62.335	60.0281
54390	1.3899e+07	62.426	59.8946
54028	1.3899e+07	62.374	60.2335
54625	1.3899e+07	62.075	59.9254
54218	1.3899e+07	62.66	60.5416
54364	1.3899e+07	62.27	60.0384
53649	1.3899e+07	62.413	60.1617
54874	1.3899e+07	62.049	59.8433
53533	1.3899e+07	62.712	60.5108
54368	1.3899e+07	62.387	59.8638
53742	1.3899e+07	62.192	60.0281
54154	1.3899e+07	61.958	59.7509
54039	1.3899e+07	62.296	59.6995
54039	1.3899e+07	62.062	59.8844
53791	1.3899e+07	62.257	59.9768
53652	1.3899e+07	61.789	59.6892
53777	1.3899e+07	61.841	59.6892
53007	1.3899e+07	61.464	58.7752
53798	1.3899e+07	61.1	59.1038
54301	1.3899e+07	61.932	60.059
53945	1.3899e+07	62.647	60.326
53777	1.3899e+07	62.348	59.6995
53170	1.3899e+07	61.711	59.3401
53875	1.3899e+07	61.165	59.1757
54574	1.3899e+07	61.75	60.0384
54533	1.3899e+07	62.751	60.6033
54343	1.3899e+07	62.751	60.5211
54344	1.3899e+07	62.595	60.1617
54502	1.3899e+07	62.777	60.5725
54860	1.3899e+07	62.413	60.3362
54440	1.3899e+07	62.985	60.8395
54654	1.3899e+07	62.673	60.5006
54541	1.3899e+07	63.141	60.7368
55498	1.3899e+07	62.816	60.4492
54824	1.3899e+07	63.024	61.3427
55626	1.3899e+07	63.492	61.1168
54501	1.3899e+07	63.622	61.4454
54218	1.3899e+07	63.076	60.6649
54152	1.3899e+07	63.518	60.2438
54066	1.3899e+07	61.997	60.2438
53555	1.3899e+07	61.854	59.7406
54731	1.3899e+07	62.361	59.6379
53885	1.3899e+07	62.062	60.7368
54267	1.3899e+07	62.881	60.1206
54267	1.3899e+07	61.828	59.946
55410	1.3899e+07	62.868	61.1373
54629	1.3899e+07	63.518	60.8908
54546	1.3899e+07	63.154	60.747
53969	1.3899e+07	62.595	60.1411
55057	1.3899e+07	62.413	60.9114
54529	1.40069e+07	63.167	60.326
54801	1.39041e+07	62.699	60.5725
54645	1.39041e+07	63.05	60.973
55214	1.39041e+07	62.985	60.6341
55142	1.39041e+07	63.596	61.6405
54373	1.39041e+07	63.284	60.6546
53512	1.39041e+07	62.504	60.0076
55612	1.39041e+07	62.023	60.2438
53799	1.39041e+07	63.466	61.3941
55449	1.39041e+07	62.647	60.0795
54955	1.39041e+07	62.998	61.4968
54867	1.39041e+07	63.57	61.0449
54469	1.39041e+07	63.401	60.7881
54979	1.39041e+07	62.79	60.6546
54359	1.39041e+07	63.245	61.0346
54916	1.39041e+07	62.868	60.3362
54553	1.39041e+07	62.868	60.7984
54532	1.39041e+07	62.946	60.7265
54275	1.39041e+07	63.05	60.6752
55017	1.39041e+07	62.608	60.3671
54459	1.39041e+07	62.92	60.9216
54771	1.39041e+07	63.219	60.6854
53174	1.39041e+07	62.608	60.2952
54213	1.39041e+07	62.725	60.1103
54494	1.39041e+07	61.893	59.9357
54494	1.39041e+07	62.582	60.6649
55566	1.39041e+07	63.102	61.2708
54412	1.39041e+07	63.414	60.6135
54113	1.39041e+07	62.439	60.2027
55040	1.39041e+07	62.439	60.6135
54102	1.39041e+07	63.141	60.4903
54240	1.39041e+07	62.543	60.6341
54603	1.39041e+07	62.725	60.2849
54204	1.39041e+07	62.725	60.48
54295	1.39041e+07	62.556	60.1925
54674	1.39041e+07	62.556	60.2952
54643	1.39041e+07	62.92	60.9114
54619	1.39041e+07	62.569	60.4184
53622	1.39041e+07	62.894	60.2541
54315	1.39041e+07	62.205	59.8638
55146	1.39041e+07	62.257	60.3773
54765	1.39041e+07	63.011	60.9319
54816	1.39041e+07	62.751	60.8497
54280	1.39041e+07	63.323	61.0243
54067	1.39041e+07	63.089	60.1103
54955	1.39041e+07	62.309	60.3671
55312	1.39041e+07	62.777	60.7573
54411	1.39041e+07	62.92	61.0346
44535	1.39041e+07	63.622	60.706
42020	1.39041e+07	58.89	50.3743
42068	1.39041e+07	49.075	46.708
42625	1.39041e+07	35.776	46.482
42911	1.39041e+07	48.4835	47.3036
42420	1.39041e+07	49.309	47.129
42726	1.39041e+07	49.062	47.2215
42934	1.39041e+07	49.244	47.4679
42934	1.39041e+07	49.244	47.3652
42954	1.39041e+07	49.5105	47.5501
42706	1.39041e+07	49.374	47.2933
43219	1.39041e+07	49.1205	47.889
43637	1.39041e+07	50.115	48.2793
44348	1.39041e+07	50.1995	48.4128
43628	1.39041e+07	50.882	48.6284
43475	1.39041e+07	50.2905	48.6901
44155	1.39041e+07	50.362	48.5566
43790	1.39041e+07	50.947	48.8133
44141	1.39041e+07	50.3165	48.5668
43881	1.39041e+07	50.869	49.0392
43365	1.39041e+07	50.5245	48.3922
44230	1.39041e+07	50.401	48.3922
44049	1.39041e+07	50.778	48.762
44243	1.39041e+07	50.336	48.5771
44346	1.39041e+07	50.713	49.0392
44094	1.39041e+07	51.207	49.5527
44266	1.39041e+07	51.3045	49.1419
43969	1.39041e+07	51.0315	48.7003
44197	1.39041e+07	50.7	48.8236
44211	1.39041e+07	50.648	48.6079
43719	1.39041e+07	50.5505	49.029
43905	1.39041e+07	50.986	48.5566
43610	1.39041e+07	50.505	48.5566
44105	1.39041e+07	50.6285	48.3203
44286	1.39041e+07	50.349	49.0392
44286	1.39041e+07	50.947	48.9365
43964	1.39041e+07	50.6415	48.6593
44543	1.39041e+07	51.2395	49.2549
44245	1.39041e+07	51.2395	49.45
44245	1.39041e+07	51.0835	49.029
44539	1.39041e+07	50.882	48.7311
44700	1.39041e+07	51.402	49.7787
44282	1.39041e+07	51.3045	49.409
44121	1.39041e+07	51.246	49.1009
44634	1.39041e+07	50.9795	49.1009
44813	1.39041e+07	51.285	49.3576
43903	1.39041e+07	51.376	49.3063
44994	1.39041e+07	50.83	49.0598
44911	1.39041e+07	51.9675	50.1484
44276	1.39041e+07	51.779	49.5425
45517	1.39041e+07	51.168	49.4603
44971	1.39041e+07	52.013	49.9327
45380	1.39041e+07	51.857	50.3641
45092	1.39041e+07	52.5915	49.7376
44540	1.39041e+07	51.6945	49.8608
44987	1.39041e+07	51.7725	49.5014
44892	1.39041e+07	51.519	49.9738
45131	1.39041e+07	51.9545	49.8917
44721	1.39041e+07	52.2405	50.0149
44965	1.39041e+07	51.7725	49.7068
45953	1.39041e+07	51.7725	49.8814
44657	1.39041e+07	51.8505	50.5181
45436	1.40277e+07	52.221	49.6863
45014	1.3894e+07	52.1365	50.3846
46290	1.3894e+07	52.494	50.1689
45192	1.3894e+07	52.247	51.0316
45016	1.3894e+07	52.689	50.2203
44711	1.3894e+07	51.8895	49.7479
45059	1.3894e+07	51.792	49.8608
45280	1.3894e+07	51.1875	49.1317
45280	1.3894e+07	52.0975	50.3333
44966	1.3894e+07	52.5265	50.2511
45670	1.3894e+07	51.9155	50.3846
45722	1.3894e+07	52.455	50.2819
44199	1.3894e+07	52.5395	50.1689
45256	1.3894e+07	51.3435	49.4398
45275	1.3894e+07	52.026	50.323
45658	1.3894e+07	52.2665	50.323
45277	1.3894e+07	52.442	50.323
44765	1.3894e+07	52.182	50.1279
44783	1.3894e+07	51.9675	49.563
44930	1.3894e+07	51.5775	49.4911
45100	1.3894e+07	51.5775	50.1073
45503	1.3894e+07	51.987	50.1073
45230	1.3894e+07	52.3705	50.4668
40966	1.3894e+07	52.312	50.4668
35288	1.3894e+07	51.09	42.9902
34622	1.3894e+07	40.6445	38.8309
35122	1.3894e+07	40.079	28.1911
34374	1.3894e+07	40.001	38.6768
35017	1.3894e+07	39.6825	37.8449
36378	1.3894e+07	39.598	38.8463
36687	1.3894e+07	41.366	40.1506
36419	1.3894e+07	41.782	40.433
36604	1.3894e+07	42.0615	40.3765
36456	1.3894e+07	41.925	40.3765
36079	1.3894e+07	42.0095	40.2943
36287	1.3894e+07	42.0095	40.2379
36694	1.3894e+07	41.3595	39.976
36207	1.3894e+07	42.0225	40.3662
35604	1.3894e+07	41.7365	40.1352
35604	1.3894e+07	41.7365	39.8373
36098	1.3894e+07	40.872	39.4368
36347	1.3894e+07	41.743	40.3303
36493	1.3894e+07	41.925	40.5254
36208	1.3894e+07	41.704	40.0016
36365	1.3894e+07	41.704	40.2892
36736	1.3894e+07	41.9965	40.5819
36726	1.3894e+07	42.0485	40.2635
35939	1.3894e+07	42.315	40.3765
36853	1.3894e+07	41.5675	40.0684
36424	1.3894e+07	41.9185	40.6949
35702	1.3894e+07	42.055	40.2225
36272	1.3894e+07	41.0995	39.4111
35894	1.3894e+07	41.3985	40.0068
35971	1.3894e+07	41.6325	39.7552
36358	1.3894e+07	41.3335	39.9862
36447	1.3894e+07	41.8145	40.2173
35926	1.3894e+07	41.626	40.2173
36327	1.3894e+07	41.4765	39.8527
35934	1.3894e+07	41.938	40.2173
36381	1.3894e+07	41.5545	39.8219
36421	1.3894e+07	41.496	40.3406
36533	1.3894e+07	41.9055	40.2122
36758	1.3894e+07	42.0225	40.3765
36419	1.3894e+07	42.1915	40.6281
37008	1.3894e+07	41.9835	40.1711
35740	1.3894e+07	42.393	40.813
36762	1.3894e+07	41.8405	39.7962
36072	1.3894e+07	41.379	40.4997
35989	1.3894e+07	42.1525	39.8938
35989	1.3894e+07	41.288	40.0119
36000	1.3894e+07	41.496	39.8219
36770	1.3894e+07	41.5675	40.3765
36197	1.3894e+07	42.2435	40.2687
36274	1.3894e+07	41.548	40.1043
36350	1.3894e+07	41.9185	40.3714
36433	1.3894e+07	41.7625	40.2379
36548	1.3894e+07	42.003	40.5768
36582	1.3894e+07	41.951	40.243
36548	1.3894e+07	42.0355	40.3252
36003	1.3894e+07	42.0355	40.3252
35946	1.3894e+07	41.418	40.053
36329	1.3894e+07	41.5545	39.5549
35731	1.3894e+07	41.4115	40.1198
36671	1.3894e+07	41.496	39.9452
36104	1.3894e+07	41.7235	40.1454
36168	1.3894e+07	41.7235	40.1454
36212	1.3894e+07	41.7235	39.8117
36343	1.3894e+07	41.5415	39.976
35987	1.3894e+07	41.4635	40.1968
36077	1.3894e+07	41.86	39.9554
36222	1.3894e+07	41.5285	39.9554
36184	1.3894e+07	41.5285	39.9554
36799	1.3894e+07	41.6065	40.0684
36088	1.3894e+07	41.73	40.4689
36786	1.3894e+07	41.9705	40.0838
36631	1.3894e+07	41.847	40.4741
36436	1.3894e+07	42.367	40.7668
36180	1.3894e+07	42.133	40.1249
35616	1.3894e+07	41.847	40.2635
36760	1.3894e+07	41.418	39.6114
36760	1.3894e+07	41.2815	40.3765
36349	1.3894e+07	42.068	40.1095
36817	1.3894e+07	41.8145	40.3046
36629	1.3894e+07	42.4125	40.8849
35862	1.3894e+07	42.1005	39.9144
26612	1.3894e+07	40.6055	34.2145
25902	1.3894e+07	30.81	28.9819
26106	1.39931e+07	29.8155	28.7611
25884	1.38905e+07	29.8675	28.4633
26376	1.38905e+07	29.653	28.8638
26315	1.38905e+07	30.082	28.9357
26205	1.38905e+07	30.1665	29.0949
26051	1.38905e+07	30.1015	28.6995
26474	1.38905e+07	29.8545	28.9255
25907	1.38905e+07	30.264	28.9255
26666	1.38905e+07	29.8545	28.7765
26578	1.38905e+07	30.251	29.3054
26545	1.38905e+07	30.537	29.3054
26306	1.38905e+07	30.381	29.1463
26413	1.38905e+07	30.173	28.9717
26888	1.38905e+07	30.2575	29.1154
26590	1.38905e+07	30.3875	29.5314
26437	1.38905e+07	30.693	29.3619
26575	1.38905e+07	30.4005	29.1103
26706	1.38905e+07	30.2705	29.2541
27195	1.38905e+07	30.602	29.5262
27223	1.38905e+07	30.888	30.0089
26857	1.38905e+07	31.1415	29.9114
26655	1.38905e+07	31.044	29.7316
26906	1.38905e+07	30.8295	29.3157
27377	1.38905e+07	30.225	29.3157
27377	1.38905e+07	30.849	30.127
27011	1.38905e+07	31.616	30.127
27421	1.38905e+07	31.161	29.9679
27394	1.38905e+07	31.161	30.0757
27136	1.38905e+07	31.3495	30.0757
27023	1.38905e+07	31.2	29.8857
26711	1.38905e+07	30.823	29.5519
26968	1.38905e+07	30.576	29.2798
27133	1.38905e+07	30.875	29.896
26898	1.38905e+07	30.9725	29.8035
27026	1.38905e+07	30.9725	29.9268
26993	1.38905e+07	30.9725	29.6854
27178	1.38905e+07	30.9725	29.8087
26940	1.38905e+07	30.9725	29.7573
26995	1.38905e+07	30.9725	29.7573
26944	1.38905e+07	30.8945	29.8446
27440	1.38905e+07	31.2195	29.7933
27372	1.38905e+07	31.0375	29.8754
26861	1.38905e+07	31.187	30.1835
27092	1.38905e+07	31.096	29.5365
27492	1.38905e+07	30.615	29.7881
27588	1.38905e+07	31.4925	30.3633
27643	1.38905e+07	31.421	30.4146
27321	1.38905e+07	31.5185	30.2811
27771	1.38905e+07	31.577	30.2811
27035	1.38905e+07	31.681	30.507
27024	1.38905e+07	31.304	29.9011
27302	1.38905e+07	31.1155	29.8498
27532	1.38905e+07	31.1155	30.086
27219	1.38905e+07	31.4925	30.4351
27219	1.38905e+07	31.4925	30.1014
27265	1.38905e+07	31.1415	30.1014
27161	1.38905e+07	31.252	30.0295
27640	1.38905e+07	31.1285	30.0295
27241	1.38905e+07	31.564	30.2195
27250	1.38905e+07	31.1935	30.1219
27408	1.38905e+07	31.2975	30.1219
27543	1.38905e+07	31.2975	30.2092
27566	1.38905e+07	31.564	30.2092
27654	1.38905e+07	31.5055	30.3735
27326	1.38905e+07	31.6095	30.0295
27153	1.38905e+07	31.3365	30.2708
27567	1.38905e+07	31.1935	30.2708
27138	1.38905e+07	31.421	30.1527
27542	1.38905e+07	31.3235	30.1014
27417	1.38905e+07	31.4925	30.1835
27659	1.38905e+07	31.4925	30.3838
27119	1.38905e+07	31.3885	30.0911
27198	1.38905e+07	31.2715	29.9268
27342	1.38905e+07	31.135	30.0449
27013	1.38905e+07	31.213	30.1065
27088	1.38905e+07	31.3105	29.7471
27163	1.38905e+07	30.8295	29.8087
27538	1.38905e+07	31.1545	30.05
27381	1.38905e+07	31.395	30.2246
