19340.5    328315    22.5017    20.9344
19215    326420    22.2339    20.6858
19215    326420    22.3184    20.7629
19306.5    326420    22.3184    20.7629
19306.5    326420    22.4393    20.8748
19306    322543    22.3158    20.7608
19306    322543    22.4029    20.8409
19265.5    322543    22.3353    20.7793
19265.5    322543    22.3353    20.7793
19202.5    320802    22.3353    20.7793
19202.5    320802    22.2066    20.6612
19529.5    326188    22.4796    20.9149
19529.5    326188    22.6798    21.0997
19297.5    322432    22.4627    20.8964
19297.5    322432    22.3197    20.767
19378.5    322432    22.4133    20.8512
19378.5    322432    22.4133    20.8512
19465.5    325374    22.555    20.9826
19465.5    325374    22.555    20.9826
20878.5    349754    22.4484    20.8861
20878.5    349754    24.869    23.1373
22027.5    370459    25.428    23.6477
22027.5    370459    25.4813    23.6991
22568    379836    26.078    24.2547
22568    379836    26.156    24.3265
22681    382376    26.156    24.3265
22681    382376    26.3237    24.4827
22598    382376    26.4004    24.5525
22598    382376    26.1872    24.3543
22590.5    382376    26.0065    24.1869
22590.5    382376    26.1079    24.2824
22855    384482    26.5317    24.6778
22855    384482    26.5317    24.6778
22470    378162    26.3289    24.4862
22470    378162    26.0364    24.2115
23702.5    399881    26.338    24.4914
23702.5    399881    27.4924    25.5646
23905.5    403312    27.7316    25.7854
23905.5    403312    27.5483    25.6108
24141    408364    27.9708    26.0062
24141    408364    27.9708    26.0062
23885.5    404644    27.9708    26.0062
23885.5    404644    27.6926    25.7495
23900    404644    27.6926    25.7495
23900    404644    27.7459    25.7495
23727    400090    27.5795    25.6468
23727    400090    27.5795    25.6468
23796    400090    27.4534    25.5235
23796    400090    27.4534    25.5235
23874.5    403176    27.7849    25.8368
23874.5    403176    27.664    25.7238
23882    403176    27.664    25.7238
23882    403176    27.664    25.7238
19152    324349    27.7524    25.8085
19152    324349    27.9422    25.978
182    0    14.4521    13.446
182    0    0    0
183.5    0    0    0
183.5    0    0    0
183.5    0    0    0
183.5    0    0    0
183.5    0    0    0
184    0    0    0
184    0    0    0
182.5    0    0    0
182.5    0    0    0
184    0    0    0
184    0    0    0
183    0    0    0
183    0    0    0
183.5    0    0    0
183.5    0    0    0
183    0    0    0
183    0    0    0
183.5    0    0    0
183.5    0    0    0
183.5    0    0    0
183.5    0    0    0
184    0    0    0
184    0    0    0
183.5    0    0    0
183.5    0    0    0
184    0    0    0
184    0    0    0
183    0    0    0
183    0    0    0
183    0    0    0
183    0    0    0
183.5    0    0    0
183.5    0    0    0
183    0    0    0
183    0    0    0
183.5    0    0    0
183.5    0    0    0
183    0    0    0
183    0    0    0
184    0    0    0
184    0    0    0
183    0    0    0
183    0    0    0
184    0    0    0
184    0    0    0
184    0    0    0
184    0    0    0
184.5    0    0    0
184.5    0    0    0
185    0    0    0
185    0    0    0
184    0    0    0
184    0    0    0
184    0    0    0
184    0    0    0
6377.5    100974    0    0
6377.5    100974    0    0
19136    305417    0.78    1.5405
19136    305417    1.95    3.081
19179    312404    3.9    6.162
19179    312404    7.8    15.405
19449.5    319614    19.5    20.7346
19449.5    319614    22.6103    21.034
19449.5    319614    22.4471    20.8779
20873.5    345446    24.0058    22.3342
20873.5    345446    24.3906    22.6905
21044    350206    24.3906    22.6905
21044    350206    24.3906    22.6905
21205.5    353198    24.6831    22.9606
21205.5    353198    24.4972    22.7902
22622    378988    25.7452    23.9517
22622    378988    26.4797    24.6275
23212    390280    26.4797    24.6275
23212    390280    27.1037    25.1846
23777    399637    27.5275    25.6005
23777    399637    27.5964    25.6596
23156    390046    27.3897    25.4696
23156    390046    26.5681    24.7045
22890.5    385302    26.6383    24.7712
22890.5    385302    26.494    24.6403
22892.5    385302    26.3627    24.5171
22892.5    385302    26.5993    24.7379
22860.5    385302    26.7384    24.8637
22860.5    385302    26.3952    24.5479
22957.5    388082    26.3952    24.5479
22957.5    388082    26.7085    24.8329
22909    388082    26.7878    24.9099
22909    388082    26.468    24.6146
22648.5    382526    26.3692    24.5248
22648.5    382526    26.2431    24.4015
22811.5    384790    26.2431    24.4015
22811.5    384790    26.4797    24.6249
23049.5    389538    26.5967    24.7327
23049.5    389538    26.78    24.9022
23192    392153    26.78    24.9022
23192    392153    26.8749    24.9895
23278    394638    26.9464    25.0588
23278    394638    27.0348    25.141
23233.5    394638    26.8333    24.951
23233.5    394638    26.9139    25.0254
23580.5    400207    27.1076    25.2077
23580.5    400207    27.2493    25.3335
23769.5    403137    27.599    25.6647
23769.5    403137    27.599    25.6647
27368    466224    28.5571    26.5351
27368    466224    31.8604    29.6238
26792.5    457064    32.0775    29.8241
26792.5    457064    31.46    29.2464
26009    443093    30.1307    28.0166
26009    443093    30.1925    28.0756
25912.5    443093    30.095    27.9832
25912.5    443093    29.9683    27.8625
26235.5    446173    30.2997    28.1655
