        Date        scalerS2b  scalerS16b IPM2C21A IPM2C24A
2018-01-30 13:57:46       648     70306.5   5.3053   4.9599
2018-01-30 13:57:47     649.5     70306.5   5.3053   4.9599
2018-01-30 13:57:48     649.5     70306.5   5.3053   4.9599
2018-01-30 13:57:49       655       70968   5.3053   4.9599
2018-01-30 13:57:50       655       70968  5.37843  5.04462
2018-01-30 13:57:51     655.5       70968  5.37843  5.04462
2018-01-30 13:57:52     655.5       70968  5.25882  4.93294
2018-01-30 13:57:53       648     69793.5  5.25882  4.93294
2018-01-30 13:57:54       648     69793.5  5.25882  4.93294
2018-01-30 13:57:55       649     69793.5  5.25882  4.93294
2018-01-30 13:57:56       649     69793.5  5.25882  4.93294
2018-01-30 13:57:57     645.5     69224.5  5.18895  4.86849
2018-01-30 13:57:58     645.5     69224.5  5.25297  4.92857
2018-01-30 13:57:59       658       71071  5.34235  5.01099
2018-01-30 13:58:00       658       71071  5.34235  5.01099
2018-01-30 13:58:01       659       71071  5.34235  5.01099
2018-01-30 13:58:02       659       71071  5.34235  5.01099
2018-01-30 13:58:03       722     80937.5   5.9605  5.58354
2018-01-30 13:58:04       722     80937.5  6.60465  6.18254
2018-01-30 13:58:05       774       89330  6.60465  6.18254
2018-01-30 13:58:06       774       89330  6.60465  6.18254
2018-01-30 13:58:07       774       89330  6.60465  6.18254
2018-01-30 13:58:08       774       89330  6.60465  6.18254
2018-01-30 13:58:09     833.5     98844.5  7.00212  6.55123
2018-01-30 13:58:10     833.5     98844.5   7.9391  7.42162
2018-01-30 13:58:11       889      108262   7.9391  7.42162
2018-01-30 13:58:12       889      108262  8.16985  7.63677
2018-01-30 13:58:13      1050      133891   9.7318  9.08844
2018-01-30 13:58:14      1050      133891   9.8124  9.16084
2018-01-30 13:58:15    1110.5      144014  9.94825  9.28562
2018-01-30 13:58:16    1110.5      144014   11.063  10.3203
2018-01-30 13:58:17      1181      155978  11.2008  10.4492
2018-01-30 13:58:18      1181      155978  11.2008  10.4492
2018-01-30 13:58:19    1180.5      155978  11.2008  10.4492
2018-01-30 13:58:20    1180.5      155978  11.2008  10.4492
2018-01-30 13:58:21    1203.5      160496   11.377  10.6125
2018-01-30 13:58:22    1203.5      160496  11.5622   10.784
2018-01-30 13:58:23      1190      159010  11.2899  10.5319
2018-01-30 13:58:24      1190      159010   11.375   10.612
2018-01-30 13:58:25    1178.5      157830  11.2092  10.4564
2018-01-30 13:58:26    1178.5      157830  11.2092  10.4564
2018-01-30 13:58:27      1197      161171  11.4237  10.6551
2018-01-30 13:58:28      1197      161171  11.4777  10.7054
2018-01-30 13:58:29      1199      161171  11.5297  10.7054
