        Date        scalerS2b scalerS16b IPM2C21A IPM2C24A
2019-12-04 18:37:20     38763     320000     19.5    6.162
2019-12-04 18:37:21     38713     320000       39   15.405
2019-12-04 18:37:22     38945     323963   66.443    30.81
2019-12-04 18:37:23     39195     325841   67.106  56.3915
2019-12-04 18:37:24     38953     325841  45.2303  62.7677
2019-12-04 18:37:25     38891     325841  45.3018  67.5098
2019-12-04 18:37:26     38273     319675  45.0938  41.9119
2019-12-04 18:37:27     38273     319675  45.0158  41.8348
2019-12-04 18:37:28     37953     316959  44.1772  41.0646
2019-12-04 18:37:29     37695     314514  43.9302  40.8387
2019-12-04 18:37:30     36907     308757   43.576  40.5151
2019-12-04 18:37:31     37118     308757  42.7147  39.7192
2019-12-04 18:37:32     37026     308757  42.9422  39.9298
2019-12-04 18:37:33     36979     308757  42.8675  39.8579
2019-12-04 18:37:34     36945     308757  42.7635  39.7654
2019-12-04 18:37:35     36938     308757  42.7635  39.7654
2019-12-04 18:37:36     36910     308757  42.7635  39.7654
2019-12-04 18:37:37     37077     310547  42.7635   39.709
2019-12-04 18:37:38     37091     310547  42.8935  39.8681
2019-12-04 18:37:39     37167     310547  42.8935  39.8681
2019-12-04 18:37:40     37042     310547    43.03  40.0119
2019-12-04 18:37:41     37101     310547   42.835  39.8271
2019-12-04 18:37:42     37065     310547  42.9162  39.9041
2019-12-04 18:37:43     36857     308623  42.9162  39.9041
2019-12-04 18:37:44     37186     311798  42.6952  39.6884
2019-12-04 18:37:45     36882     308875  42.9195  39.9092
2019-12-04 18:37:46     36633     306983   42.822  39.8117
2019-12-04 18:37:47     36858     308863  42.5783  39.5857
2019-12-04 18:37:48     36987     308863  42.3605  39.3803
2019-12-04 18:37:49     37152     311689  42.8545  39.8373
2019-12-04 18:37:50     37035     311689  42.8545  39.8373
2019-12-04 18:37:51     37339     311689   42.913  39.9041
2019-12-04 18:37:52     36990     309874  43.0723  40.0479
2019-12-04 18:37:53     37053     309874  43.0723  40.0479
2019-12-04 18:37:54     37244     311766  42.7863   39.786
2019-12-04 18:37:55     37267     311766   42.926  39.9092
2019-12-04 18:37:56     36762     308306  43.1632  40.1249
2019-12-04 18:37:57     36903     308306  43.0202  39.9965
2019-12-04 18:37:58     36903     308306  42.5588  39.5652
2019-12-04 18:37:59     36950     308306  42.7115  39.7141
2019-12-04 18:38:00     37191     311690  42.7928  39.7911
2019-12-04 18:38:01     36951     308914  43.0072  39.9862
2019-12-04 18:38:02     36909     308914  42.7635  39.7654
2019-12-04 18:38:03     37018     308914  42.7635  39.7654
2019-12-04 18:38:04     36798     308914  42.8285  39.8219
2019-12-04 18:38:05     36853     308914  42.6042  39.6063
2019-12-04 18:38:06     36900     308914  42.6042  39.6063
2019-12-04 18:38:07     36906     308914   42.705   39.709
2019-12-04 18:38:08     37121     310645   42.705   39.709
2019-12-04 18:38:09     37164     310645  42.8773  39.8579
2019-12-04 18:38:10     36859     308983   43.069  40.0376
2019-12-04 18:38:11     36782     308983  42.7212  39.7244
2019-12-04 18:38:12     36097     302251  42.5653  39.5703
2019-12-04 18:38:13     35068     293252  42.2565  39.2776
2019-12-04 18:38:14     34147     285354   40.833  37.9682
2019-12-04 18:38:15     33314     278214    39.91   37.126
2019-12-04 18:38:16     33159     278214  39.0812  36.3609
2019-12-04 18:38:17     33413     278214  38.2005  35.5393
2019-12-04 18:38:18     32835     274040  38.5417  35.8628
2019-12-04 18:38:19     32407     271022  38.4377  35.7653
2019-12-04 18:38:20     32495     271022  37.6058  35.0002
2019-12-04 18:38:21     32485     271022  37.5407  34.9385
2019-12-04 18:38:22     32440     271022  37.4888  34.9385
2019-12-04 18:38:23     31487     262417  37.5863  34.9385
2019-12-04 18:38:24     31385     262417  37.1898   34.615
2019-12-04 18:38:25     31597     262417  36.2537  33.7524
2019-12-04 18:38:26     31599     262417  36.4032   33.891
2019-12-04 18:38:27     31426     262417    36.53  34.0091
2019-12-04 18:38:28     31395     262417   36.426  33.9115
2019-12-04 18:38:29     31395     262417  36.3252  33.8191
2019-12-04 18:38:30     31411     262417  36.2668  33.7678
2019-12-04 18:38:31     31464     262417  36.2668  33.7678
2019-12-04 18:38:32     31621     262417  36.3708  33.8653
2019-12-04 18:38:33     31560     262417  36.5235  33.9988
2019-12-04 18:38:34     31367     260160  36.5235  33.9988
2019-12-04 18:38:35     31382     260160   36.244  33.7421
2019-12-04 18:38:36     31495     261664   36.244  33.7421
2019-12-04 18:38:37     31386     261664  36.3968  33.8807
2019-12-04 18:38:38     31386     261664  36.2765  33.7678
2019-12-04 18:38:39     31290     260149  36.2765  33.7678
2019-12-04 18:38:40     31365     260149  36.1725  33.6805
2019-12-04 18:38:41     31524     261633  36.1725  33.6805
2019-12-04 18:38:42     31507     261633  36.4065  33.8961
2019-12-04 18:38:43     31489     261633  36.4065  33.8961
2019-12-04 18:38:44     31479     261633  36.4065  33.8961
2019-12-04 18:38:45     31348     260086  36.4065  33.8961
2019-12-04 18:38:46     31432     260086  36.1855  33.6907
2019-12-04 18:38:47     31447     260086  36.2863  33.7832
2019-12-04 18:38:48     31392     260086  36.3805  33.8705
2019-12-04 18:38:49     31506     261788  36.2277  33.7267
2019-12-04 18:38:50     31419     260071  36.3545  33.8448
2019-12-04 18:38:51     31292     260071  36.4097  33.8961
2019-12-04 18:38:52     31312     260071   36.218  33.7267
2019-12-04 18:38:53     31409     260071  36.1237   33.624
2019-12-04 18:38:54     31331     260071  36.2342  33.7369
2019-12-04 18:38:55     31381     260071  36.2342  33.7369
2019-12-04 18:38:56     31370     260071  36.2342  33.7369
2019-12-04 18:38:57     31330     260071  36.2342  33.7369
2019-12-04 18:38:58     31316     260071  36.2342  33.7369
2019-12-04 18:38:59     31248     260071  36.2342  33.7369
2019-12-04 18:39:00     31248     260071   36.153  33.6599
2019-12-04 18:39:01     31497     260071   36.153  33.6599
2019-12-04 18:39:02     29862     247235  36.2668  33.7575
