9307	1.39339e+07	10.2843	9.89771
9426	1.39339e+07	10.3701	9.97936
9530	1.38381e+07	10.4994	10.1036
9404	1.38381e+07	10.4994	10.1036
9285	1.38381e+07	10.4058	10.0127
9228	1.38381e+07	10.27	9.88179
9277	1.38381e+07	10.1861	9.8022
9312	1.38381e+07	10.2661	9.87717
9265	1.38381e+07	10.2661	9.87717
9339	1.38381e+07	10.2661	9.87717
9410	1.38381e+07	10.3428	9.95214
9328	1.39811e+07	10.3961	10.004
9257	1.38591e+07	10.3408	9.95009
9247	1.38591e+07	10.2635	9.87666
9422	1.38591e+07	10.2635	9.87666
9574	1.38591e+07	10.411	10.0194
9449	1.38591e+07	10.5696	10.1694
9405	1.38591e+07	10.5696	10.1694
9345	1.38591e+07	10.3441	9.95368
9391	1.38591e+07	10.4065	10.0138
9390	1.38591e+07	10.4065	10.0138
9346	1.38591e+07	10.4065	10.0138
9284	1.38591e+07	10.4065	10.0138
9392	1.38591e+07	10.2765	9.88847
9397	1.38591e+07	10.2765	9.88847
9408	1.38591e+07	10.4221	10.0287
9366	1.38591e+07	10.4221	10.0287
9364	1.38591e+07	10.4221	10.0287
9341	1.38591e+07	10.3181	9.92955
9341	1.38591e+07	10.3181	9.92955
9447	1.38591e+07	10.3181	9.92955
9342	1.38591e+07	10.4897	10.0944
9305	1.38591e+07	10.3129	9.92441
9366	1.38591e+07	10.3129	9.92441
9423	1.38591e+07	10.4214	10.0271
9417	1.38591e+07	10.4214	10.0271
9157	1.38591e+07	10.4214	10.0271
9114	1.38591e+07	10.0744	9.69385
9068	1.38591e+07	10.0744	9.69385
9459	1.38591e+07	10.0744	9.69385
9299	1.38591e+07	10.4565	10.0636
9382	1.38591e+07	10.2732	9.88539
9400	1.38591e+07	10.3656	9.97371
9212	1.38591e+07	10.3656	9.97371
19119	1.38591e+07	10.3656	9.97371
20175	1.38591e+07	20.1285	19.3307
20166	1.38591e+07	35.3743	34.0019
20011	1.38591e+07	33.943	32.6843
20188	1.38591e+07	22.7695	21.8879
20066	1.38591e+07	22.711	21.8879
20032	1.38591e+07	22.9613	22.0805
20203	1.38591e+07	22.581	21.7133
20137	1.38591e+07	22.698	21.8263
19994	1.38591e+07	22.9287	22.0471
19749	1.38591e+07	22.6655	21.7929
19326	1.38591e+07	22.3827	21.5259
19056	1.38591e+07	22.2463	21.3924
19264	1.38591e+07	21.645	20.8147
19498	1.38591e+07	21.5572	20.7274
19051	1.38591e+07	22.1423	21.2948
19051	1.38591e+07	21.5995	20.7711
19267	1.38591e+07	21.7978	20.9611
18849	1.38591e+07	21.6092	20.7865
19271	1.38591e+07	21.4532	20.6324
19420	1.38591e+07	21.8075	20.9688
18526	1.38591e+07	21.671	20.8327
19101	1.38591e+07	21.0177	20.2114
19015	1.38591e+07	21.7067	20.8738
18616	1.38591e+07	21.4077	20.5888
19153	1.38591e+07	21.086	20.2832
19135	1.38591e+07	21.6385	20.807
19105	1.38591e+07	21.6385	20.807
18828	1.38591e+07	21.6385	20.807
19057	1.38591e+07	21.3005	20.4861
19345	1.38591e+07	21.5085	20.6812
18755	1.38591e+07	21.8822	21.0432
18784	1.38591e+07	21.2257	20.4142
18606	1.38591e+07	21.2257	20.4142
19059	1.38591e+07	21.1217	20.3115
18522	1.38591e+07	21.4077	20.5888
18241	1.38591e+07	21.255	20.4322
18431	1.38591e+07	20.5303	19.7466
18636	1.38591e+07	20.7708	19.97
18486	1.38591e+07	21.034	20.2319
18845	1.38591e+07	20.7545	19.9649
18066	1.38591e+07	21.4272	20.6145
18095	1.38591e+07	20.6537	19.8699
18469	1.38591e+07	20.3125	19.5335
18258	1.38591e+07	20.8715	20.0701
18184	1.38591e+07	20.7902	19.9957
18289	1.38591e+07	20.41	19.6311
18289	1.38591e+07	20.592	19.8057
17872	1.38591e+07	20.4067	19.6285
18575	1.38591e+07	20.5562	19.7646
18135	1.38591e+07	20.8715	20.0727
18311	1.38591e+07	20.5335	19.7441
18208	1.38591e+07	20.5335	19.7441
18551	1.38591e+07	20.7155	19.9187
18203	1.38591e+07	20.9527	20.1523
17919	1.38591e+07	20.5238	19.7415
18115	1.38591e+07	20.1955	19.4231
18561	1.38591e+07	20.5042	19.721
18650	1.38591e+07	20.9885	20.1857
18940	1.38591e+07	21.0763	20.2653
24136	1.38591e+07	21.5378	20.7274
24350	1.38591e+07	27.2512	26.209
24228	1.38591e+07	27.6315	26.5685
24393	1.38591e+07	27.4982	26.4427
24246	1.38591e+07	27.6997	26.6378
25372	1.38591e+07	27.43	26.3759
25294	1.38591e+07	28.743	27.6314
25134	1.38591e+07	28.6715	27.5698
24821	1.38591e+07	28.6715	27.5698
25505	1.38591e+07	28.2717	27.1821
26046	1.38591e+07	28.5707	27.4722
25728	1.38591e+07	29.5327	28.394
26452	1.38591e+07	29.3442	28.222
25580	1.38591e+07	29.7992	28.6456
26476	1.38591e+07	29.4028	28.2733
26490	1.38591e+07	29.6757	28.5403
26635	1.38591e+07	30.3225	29.1591
26635	1.38591e+07	29.822	28.6738
27015	1.38591e+07	30.6313	29.4544
27151	1.38591e+07	30.732	29.5494
27044	1.38591e+07	30.7905	29.6007
27090	1.38591e+07	30.94	29.7419
26800	1.38591e+07	30.771	29.5853
27335	1.38591e+07	30.4622	29.29
26644	1.38591e+07	30.9985	29.8035
27174	1.38591e+07	30.3778	29.2079
27766	1.38591e+07	31.1057	29.9062
26839	1.38591e+07	31.5055	30.2914
27148	1.38591e+07	30.472	29.3003
27270	1.38591e+07	30.9497	29.7625
27748	1.38591e+07	31.0635	29.8703
27054	1.38591e+07	31.4795	30.2708
27739	1.38591e+07	30.862	29.6752
27311	1.38591e+07	31.473	30.2631
27700	1.38591e+07	31.1285	29.9319
27215	1.38591e+07	31.5445	30.3273
27238	1.38591e+07	30.9627	29.7702
27402	1.38591e+07	31.044	29.8446
26926	1.38591e+07	31.044	29.8446
27400	1.38591e+07	30.8977	29.7111
27163	1.38591e+07	30.5987	29.421
26555	1.38591e+07	31.4177	30.2143
26866	1.38591e+07	30.2867	29.1206
27000	1.38591e+07	30.1372	28.9717
27205	1.38591e+07	30.784	29.6007
27018	1.38591e+07	31.0147	29.8189
27236	1.38591e+07	30.8652	29.6752
27349	1.38591e+07	30.4882	29.3131
27349	1.38591e+07	31.5835	30.3658
27037	1.38591e+07	30.5597	29.385
27058	1.38591e+07	31.0017	29.8061
27360	1.38591e+07	30.589	29.4107
27972	1.38591e+07	31.6453	30.4197
28003	1.38591e+07	31.7687	30.5455
27734	1.38591e+07	31.7687	30.5455
27505	1.38591e+07	31.5575	30.3401
27455	1.38591e+07	31.2487	30.05
27847	1.38591e+07	31.3398	30.1347
27596	1.38591e+07	31.6485	30.4326
27025	1.38591e+07	31.3755	30.1707
27643	1.38591e+07	30.7873	29.6007
27517	1.38591e+07	31.408	30.1964
27889	1.38591e+07	31.3463	30.1373
27516	1.38591e+07	31.7167	30.4968
27034	1.38591e+07	31.3235	30.1168
26629	1.38591e+07	30.7937	29.611
27215	1.38591e+07	30.3387	29.1694
28025	1.38591e+07	30.7905	29.6033
27871	1.38591e+07	31.655	30.4428
30264	1.38591e+07	31.9312	30.7073
33659	1.38591e+07	32.6398	31.398
34493	1.38591e+07	38.3435	36.877
37613	1.38591e+07	38.8472	37.3469
41057	1.38591e+07	40.0498	38.5125
41980	1.38591e+07	46.8682	45.0545
40221	1.38591e+07	47.489	45.6656
40939	1.38591e+07	47.229	45.4139
42446	1.38591e+07	46.2215	44.4434
43482	1.38591e+07	46.9268	45.1212
43482	1.38591e+07	49.517	47.6066
42917	1.38591e+07	50.0793	48.1509
42324	1.38591e+07	48.3795	46.518
43536	1.38591e+07	48.841	46.957
44339	1.38591e+07	49.8452	47.9301
45050	1.38591e+07	51.3467	49.3653
44525	1.38591e+07	51.064	49.0983
45060	1.38591e+07	51.2005	49.2292
44700	1.38591e+07	51.5125	49.5296
43959	1.38591e+07	50.9697	49.0084
44416	1.38591e+07	50.427	48.4821
44748	1.40245e+07	50.6838	48.7286
45494	1.38592e+07	51.2622	49.2857
46120	1.38592e+07	51.9772	49.979
44907	1.38592e+07	52.806	50.78
44525	1.38592e+07	51.4377	49.4629
44148	1.38592e+07	51.0315	49.0649
44099	1.38592e+07	50.4725	48.5283
44321	1.38592e+07	50.6382	48.6901
45673	1.38592e+07	50.3945	48.4487
45380	1.38592e+07	51.9123	49.9122
44179	1.38592e+07	52.1982	50.1946
45370	1.38592e+07	50.9113	48.9494
45101	1.38592e+07	51.3857	49.4038
45776	1.38592e+07	51.5125	49.5296
46404	1.38592e+07	52.3932	50.3666
45420	1.38592e+07	52.5752	50.5438
44444	1.38592e+07	52.8645	50.8314
45178	1.38592e+07	50.9925	49.029
44711	1.38592e+07	51.1777	49.2061
45203	1.38592e+07	51.6425	49.6554
45203	1.38592e+07	51.155	49.1856
45123	1.38592e+07	51.7595	49.7684
45771	1.38592e+07	52.143	50.133
45727	1.38592e+07	52.3088	50.2973
45464	1.38592e+07	52.3088	50.2973
46113	1.38592e+07	52.1657	50.1587
45326	1.38592e+07	52.4842	50.4668
45259	1.38592e+07	51.6165	49.6298
46308	1.38592e+07	52.091	50.0842
46171	1.38592e+07	52.8092	50.78
46028	1.38592e+07	53.0562	51.0137
45817	1.38592e+07	52.5103	50.4873
46051	1.38592e+07	52.416	50.4026
45500	1.38592e+07	52.6045	50.5823
45145	1.38592e+07	52.1138	50.1176
44975	1.38592e+07	51.5807	49.599
45605	1.38592e+07	51.3467	49.3653
44828	1.38592e+07	52.2632	50.2485
43961	1.38592e+07	51.3857	49.409
45233	1.38592e+07	50.414	48.4718
44819	1.38592e+07	51.4702	49.4988
44735	1.38592e+07	51.4702	49.4988
44862	1.38592e+07	51.1355	49.1702
44979	1.38592e+07	51.0835	49.1163
45049	1.38592e+07	51.5125	49.5296
46100	1.38592e+07	51.2427	49.2703
45423	1.38592e+07	52.6565	50.6362
45069	1.38592e+07	52.1397	50.1381
44562	1.38592e+07	51.7335	49.7427
44882	1.38592e+07	51.6068	49.6221
45812	1.38592e+07	50.5993	48.6464
45812	1.38592e+07	51.9058	49.9096
45743	1.38592e+07	52.6467	50.6208
45895	1.38592e+07	52.0617	50.056
46331	1.38592e+07	52.962	50.9212
45420	1.38592e+07	52.351	50.3307
45922	1.38592e+07	52.6208	50.5875
45890	1.38592e+07	52.1235	50.115
50478	1.38592e+07	52.7572	50.7235
51757	1.38592e+07	59.3418	57.0755
51641	1.38592e+07	58.851	56.5954
61161	1.38592e+07	59.644	57.3528
62736	1.38592e+07	70.993	68.2518
63693	1.38592e+07	71.9583	110.906
61676	1.38592e+07	72.8552	70.2468
62714	1.38592e+07	70.863	68.3212
63188	1.38592e+07	71.799	69.2249
61971	1.38592e+07	72.5335	69.9284
62861	1.38592e+07	71.0125	68.465
63164	1.38592e+07	71.981	69.3995
63347	1.38592e+07	72.4262	69.8257
61486	1.38592e+07	72.618	70.0157
62805	1.38592e+07	70.8207	68.2801
63493	1.38592e+07	71.6397	69.0709
63248	1.38592e+07	72.6602	70.0517
62606	1.38592e+07	72.358	69.759
61021	1.38592e+07	72.5888	69.99
61978	1.38592e+07	69.836	67.325
63953	1.38592e+07	71.1165	68.5574
61911	1.38592e+07	72.3613	69.7795
62506	1.38592e+07	71.9128	69.3533
62678	1.38592e+07	71.2855	68.732
62678	1.38592e+07	71.2855	68.732
62774	1.38592e+07	72.6472	70.0363
62770	1.38592e+07	71.708	69.1376
62046	1.38592e+07	71.708	69.1376
62313	1.38592e+07	70.9053	68.3623
63072	1.38592e+07	72.0232	69.4406
62694	1.38592e+07	72.085	69.4971
62947	1.38592e+07	71.9258	69.343
63289	1.38592e+07	72.3515	69.759
63469	1.38592e+07	72.4977	69.8976
63455	1.38592e+07	72.7285	70.1236
64302	1.38592e+07	72.7838	70.1236
63831	1.38592e+07	73.4825	70.8425
64221	1.38592e+07	73.3525	70.7141
62693	1.38592e+07	73.6287	70.9914
62293	1.38592e+07	71.9095	69.3328
63980	1.38592e+07	71.201	68.6549
62234	1.38592e+07	73.4142	70.7911
62950	1.38592e+07	71.604	69.0503
62289	1.38592e+07	71.9745	69.4047
62934	1.38592e+07	71.4545	68.8912
63930	1.38592e+07	71.7698	69.1941
61356	1.38592e+07	73.2127	70.5806
63714	1.38592e+07	71.2465	68.6755
63209	1.38592e+07	72.241	69.646
64562	1.38592e+07	72.5465	69.9387
63854	1.38592e+07	72.8455	70.2211
62602	1.38592e+07	74.4412	71.7719
63128	1.38592e+07	72.1273	69.5382
64229	1.38592e+07	71.8477	69.2763
63792	1.38592e+07	73.6807	71.0479
63792	1.38592e+07	72.7838	70.1852
64398	1.38592e+07	73.6677	71.0222
63715	1.38592e+07	73.2647	70.6422
63241	1.38592e+07	73.0015	70.3854
62277	1.38592e+07	72.2345	69.646
63881	1.38592e+07	71.799	69.2301
62934	1.38592e+07	73.1738	70.5498
63447	1.38592e+07	72.15	69.5587
64134	1.38592e+07	72.696	70.0876
63599	1.38592e+07	73.6222	70.9811
63864	1.38592e+07	73.216	70.5908
63460	1.38592e+07	72.8292	70.2263
64288	1.38592e+07	72.917	70.3187
69181	1.38592e+07	74.2397	71.5716
68292	1.39778e+07	79.066	76.2445
69289	1.38713e+07	125.69	75.5307
79217	1.38713e+07	80.1385	76.9531
81270	1.38713e+07	90.298	86.6839
81302	1.38713e+07	93.2555	89.5544
81122	1.38713e+07	93.717	89.9909
80645	1.38713e+07	94.0875	90.34
81911	1.38713e+07	92.1505	88.476
80595	1.38713e+07	94.5035	90.7406
82938	1.38713e+07	93.041	89.3439
81841	1.38713e+07	94.9	91.1257
81753	1.38713e+07	94.679	90.91
81434	1.38713e+07	94.003	90.2784
81546	1.38713e+07	94.4905	90.7303
83029	1.38713e+07	93.899	90.1603
81493	1.38713e+07	94.575	90.8279
81617	1.38713e+07	95.485	91.6854
81617	1.38713e+07	94.146	90.4068
81374	1.38713e+07	92.742	89.0563
82170	1.38713e+07	94.6595	90.8946
79836	1.38713e+07	94.1395	90.3863
80016	1.38713e+07	91.325	87.7058
79788	1.38713e+07	92.079	88.4298
82053	1.38713e+07	92.6445	88.9485
81329	1.38713e+07	95.043	91.2695
80121	1.38713e+07	93.236	89.5441
79568	1.38713e+07	92.105	88.4452
81541	1.38713e+07	91.8775	88.2193
82147	1.38713e+07	93.899	90.1603
80142	1.38713e+07	94.601	90.8587
81374	1.38713e+07	92.274	88.6147
82157	1.38713e+07	93.847	90.1244
82955	1.38713e+07	94.783	91.0179
84251	1.38713e+07	95.4265	91.6289
81845	1.38713e+07	97.1295	93.2721
82061	1.38713e+07	94.731	90.9614
81794	1.38713e+07	94.4255	90.6636
81821	1.38713e+07	94.653	90.8895
80599	1.38713e+07	94.0875	90.34
80460	1.38713e+07	93.444	89.729
79526	1.38713e+07	92.4105	88.7431
81033	1.38713e+07	92.6705	88.9844
80886	1.38713e+07	91.4485	87.8136
81847	1.38713e+07	93.587	89.8625
81877	1.38713e+07	94.081	90.3503
82429	1.38713e+07	94.3345	90.5917
81488	1.38713e+07	94.8935	91.1206
73733	1.38713e+07	94.406	90.6584
73733	1.38713e+07	93.3985	89.6828
307	1.38713e+07	42.2825	40.9465
308	1.38713e+07	0	0
304	1.38713e+07	0	0
306	1.38713e+07	0	0
304	1.38713e+07	0	0
309	1.38713e+07	0	0
309	1.38713e+07	0	0
307	1.38713e+07	0	0
307	1.38713e+07	0	0
308	1.38713e+07	0	0
302	1.38713e+07	0	0
303	1.38713e+07	0	0
308	1.38713e+07	0	0
305	1.38713e+07	0	0
3685	1.38713e+07	0	0
83941	1.38713e+07	0	0
82559	1.38713e+07	1.95	1.5405
84234	1.38713e+07	3.9	3.081
82562	1.38713e+07	7.8	6.162
83591	1.38713e+07	19.5	15.405
82656	1.38713e+07	39	30.81
82582	1.38713e+07	78	61.62
81340	1.38713e+07	140.173	132.362
84070	1.38713e+07	151.892	145.367
83732	1.38713e+07	95.2445	135.81
83099	1.38713e+07	97.0645	93.2105
81638	1.38713e+07	96.2585	92.43
84003	1.38713e+07	94.445	90.6841
83297	1.38713e+07	95.199	91.4133
85547	1.38713e+07	96.7265	92.8819
85547	1.38713e+07	97.604	93.724
83828	1.38713e+07	97.4415	93.57
83055	1.38713e+07	96.538	92.6867
80878	1.38713e+07	94.705	90.9408
80239	1.38713e+07	92.2545	88.589
81153	1.38713e+07	93.353	89.6263
82258	1.39784e+07	93.6	89.8728
80927	1.3866e+07	95.0105	91.2181
79972	1.3866e+07	92.859	89.1641
80340	1.3866e+07	91.949	88.2912
78214	1.3866e+07	92.092	88.4144
79313	1.3866e+07	90.493	86.8842
79549	1.3866e+07	91.468	87.829
79081	1.3866e+07	91.5525	87.9112
80449	1.3866e+07	91.143	87.5107
78613	1.3866e+07	92.625	88.9177
80193	1.3866e+07	90.623	87.0074
83135	1.3866e+07	92.196	88.5171
82684	1.3866e+07	96.0245	92.2041
83104	1.3866e+07	94.9325	91.1462
81918	1.3866e+07	95.862	92.05
82458	1.3866e+07	94.692	90.9306
80355	1.3866e+07	94.9	91.1257
81811	1.3866e+07	93.0215	89.3182
81763	1.3866e+07	93.9575	90.2219
81348	1.3866e+07	94.3475	90.5917
80939	1.3866e+07	94.185	90.4376
79550	1.3866e+07	92.716	89.0306
82309	1.3866e+07	92.222	88.5582
83059	1.3866e+07	94.133	90.3657
83445	1.3866e+07	94.6465	90.8792
83445	1.3866e+07	96.4925	92.6457
81920	1.3866e+07	96.109	92.2759
78882	1.3866e+07	92.82	89.1333
78579	1.3866e+07	89.6545	86.0831
79900	1.3866e+07	91.0065	87.3772
83291	1.3866e+07	93.7625	90.0371
82273	1.3866e+07	95.9075	92.1014
80305	1.3866e+07	94.237	90.4787
79666	1.3866e+07	92.209	88.5274
80411	1.3866e+07	91.6305	87.9831
76580	1.3866e+07	93.2425	89.5236
384	1.3866e+07	75.5625	72.6192
385	1.3866e+07	1.144	1.13997
387	1.3866e+07	0	0
