7200	1.38644e+07	93.561	89.8522
6984	1.38644e+07	95.615	91.8241
7073	1.38644e+07	93.5025	89.8111
7282	1.38644e+07	91.9555	88.322
7027	1.38644e+07	95.706	91.937
7088	1.38644e+07	95.2185	91.4543
7088	1.38644e+07	92.456	88.7944
7053	1.38644e+07	93.6325	89.9447
7106	1.38644e+07	93.6325	89.9447
7112	1.38644e+07	93.8665	90.1501
7294	1.38644e+07	94.5685	90.8382
7091	1.38644e+07	96.369	92.5635
7094	1.38644e+07	93.8795	90.1603
7129	1.38644e+07	94.0485	90.3349
7027	1.38644e+07	94.3085	90.5711
7066	1.38644e+07	93.2295	89.5441
7076	1.34563e+07	93.587	89.883
7055	1.38636e+07	93.587	89.883
7079	1.38636e+07	93.769	90.0679
7199	1.38636e+07	92.885	89.236
6985	1.38636e+07	95.407	91.6495
7112	1.38636e+07	92.43	88.7636
7031	1.38636e+07	94.172	90.4479
7162	1.38636e+07	92.8785	89.2052
7164	1.38636e+07	95.108	91.3516
7098	1.38636e+07	93.3205	89.6468
7091	1.38636e+07	94.7765	91.023
7085	1.38636e+07	93.4895	89.7906
7217	1.38636e+07	94.0745	90.3555
7115	1.38636e+07	94.3475	90.5917
7170	1.38636e+07	94.4125	90.6533
7256	1.38636e+07	95.056	91.29
7228	1.38636e+07	95.056	91.29
7054	1.38636e+07	96.5835	92.7484
6966	1.38636e+07	95.043	91.2798
7186	1.38636e+07	92.3325	88.6712
7091	1.38636e+07	94.172	90.4582
7091	1.38636e+07	94.562	90.8176
7215	1.38636e+07	93.7625	90.0576
7301	1.38636e+07	96.2585	92.4403
7268	1.38636e+07	96.46	92.6354
7115	1.38636e+07	96.3625	92.5532
7088	1.38636e+07	93.34	89.6468
7105	1.38636e+07	93.7235	90.0371
7117	1.49095e+07	93.9185	90.2014
7105	1.38721e+07	93.9185	90.2014
7099	1.38721e+07	93.8535	90.1501
6991	1.38721e+07	93.6845	89.9652
7087	1.38721e+07	92.1375	88.4966
7137	1.38721e+07	93.5415	89.8317
7026	1.38721e+07	94.419	90.6841
7109	1.38721e+07	92.7225	89.0512
6894	1.38721e+07	93.9705	90.2528
7059	1.38721e+07	91.6045	87.9728
7190	1.38721e+07	92.937	89.2463
7169	1.38721e+07	93.3725	89.6776
7066	1.38721e+07	95.758	91.9781
6907	1.38721e+07	93.3335	89.6468
7077	1.38721e+07	92.2285	88.5787
7064	1.38721e+07	91.689	88.0447
6873	1.38721e+07	93.9185	90.2014
6962	1.38721e+07	92.1505	88.5069
7055	1.38721e+07	91.195	87.5826
7102	1.38721e+07	92.7225	89.0409
7071	1.38721e+07	92.989	89.2976
6982	1.38721e+07	93.561	89.8522
6979	1.38721e+07	93.197	89.503
7260	1.38721e+07	92.469	88.7944
7260	1.38721e+07	92.872	89.1744
7134	1.38721e+07	95.901	92.1014
7026	1.38721e+07	93.9315	90.2219
7085	1.38721e+07	92.677	88.9895
6350	1.38721e+07	93.5285	89.8214
315	1.38721e+07	72.332	69.4765
315	1.38721e+07	0.7605	0.74971
316	1.38721e+07	0	0
315	1.38721e+07	0	0
313	1.38721e+07	0	0
313	1.38721e+07	0	0
310	1.38721e+07	0	0
316	1.38721e+07	0	0
312	1.38721e+07	0	0
314	1.38721e+07	0	0
317	1.38721e+07	0	0
318	1.38721e+07	0	0
315	1.38721e+07	0	0
316	1.38721e+07	0	0
317	1.38721e+07	0	0
316	1.38721e+07	0	0
320	1.38721e+07	0	0
316	1.38721e+07	0	0
317	1.38721e+07	0	0
311	1.38721e+07	0	0
313	1.38721e+07	0	0
311	1.38721e+07	0	0
315	1.38721e+07	0	0
311	1.38721e+07	0	0
314	1.38721e+07	0	0
314	1.38721e+07	0	0
314	1.38721e+07	0	0
313	1.38721e+07	0	0
312	1.38721e+07	0	0
311	1.38721e+07	0	0
307	1.38721e+07	0	0
308	1.38721e+07	0	0
313	1.38721e+07	0	0
313	1.38721e+07	0	0
316	1.38721e+07	0	0
315	1.38721e+07	0	0
318	1.38721e+07	0	0
313	1.38721e+07	0	0
316	1.38721e+07	0	0
313	1.38721e+07	0	0
315	1.38721e+07	0	0
315	1.38721e+07	0	0
315	1.38721e+07	0	0
311	1.38721e+07	0	0
314	1.38721e+07	0	0
3799	1.38721e+07	0	0
7264	1.38721e+07	0	0
7109	1.38721e+07	1.95	1.5405
7213	1.38721e+07	3.9	3.081
7306	1.38721e+07	7.8	6.162
7356	1.38721e+07	19.5	15.405
7174	1.38721e+07	39	30.81
7093	1.38721e+07	78	61.62
7113	1.38721e+07	139.883	131.045
7017	1.38721e+07	149.63	143.112
7160	1.38721e+07	93.9965	135.246
7160	1.38721e+07	92.547	88.8868
6915	1.3969e+07	95.5695	91.7727
6464	1.3857e+07	88.907	85.354
6578	1.3857e+07	85.176	81.7903
6460	1.3857e+07	86.424	82.9919
6630	1.3857e+07	85.488	82.0881
6253	1.3857e+07	87.3145	83.8443
6016	1.3857e+07	81.536	78.3087
6169	1.3857e+07	79.092	75.9466
6130	1.3857e+07	81.0095	77.785
6264	1.39743e+07	80.6	77.3844
6043	1.38722e+07	82.342	79.0687
5890	1.38722e+07	79.6965	76.532
5910	1.38722e+07	77.103	74.0262
1363	1.38722e+07	77.3565	74.2829
313	1.38722e+07	29.0355	27.349
312	1.38722e+07	0	0
311	1.38722e+07	0	0
309	1.38722e+07	0	0
312	1.38722e+07	0	0
307	1.38722e+07	0	0
311	1.38722e+07	0	0
310	1.38722e+07	0	0
309	1.38722e+07	0	0
312	1.38722e+07	0	0
307	1.38722e+07	0	0
306	1.38722e+07	0	0
304	1.38722e+07	0	0
308	1.38722e+07	0	0
308	1.38722e+07	0	0
310	1.38722e+07	0	0
310	1.38722e+07	0	0
307	1.38722e+07	0	0
308	1.38722e+07	0	0
306	1.38722e+07	0	0
310	1.38722e+07	0	0
403	1.38722e+07	0	0
5876	1.38722e+07	0	0
6037	1.38722e+07	1.95	1.5405
5963	1.38722e+07	3.9	3.081
5964	1.38722e+07	7.8	6.162
5890	1.38722e+07	19.5	15.405
5937	1.38722e+07	39	30.81
5836	1.38722e+07	78	61.62
5845	1.38722e+07	114.501	110.225
5925	1.38722e+07	121.316	116.282
5763	1.38722e+07	78.0455	74.9607
5652	1.38722e+07	75.374	72.3984
5791	1.38722e+07	74.321	71.3765
5843	1.38722e+07	75.127	72.1313
5868	1.38722e+07	75.985	72.9786
5866	1.38722e+07	76.8365	73.7899
5669	1.38722e+07	76.7325	73.6924
5585	1.38722e+07	74.945	71.9876
5714	1.38722e+07	72.748	69.8719
5601	1.38722e+07	73.97	71.0479
5649	1.38722e+07	73.866	70.9452
5612	1.38722e+07	73.58	70.6781
5632	1.38722e+07	72.8585	69.9798
5592	1.38722e+07	74.126	71.2122
5569	1.38722e+07	72.6245	69.759
5569	1.38722e+07	73.3525	70.4522
5701	1.38722e+07	72.7025	69.8206
5624	1.38722e+07	74.75	71.7822
5697	1.38722e+07	73.2745	70.3752
5660	1.38722e+07	74.321	71.3765
5588	1.38722e+07	73.827	70.8989
5664	1.38722e+07	72.7675	69.8873
5643	1.38722e+07	73.892	70.9657
5626	1.38722e+07	73.4955	70.5857
5580	1.38722e+07	73.242	70.3392
5679	1.38722e+07	72.8715	69.9849
5654	1.38722e+07	73.9245	70.9965
5567	1.38722e+07	73.7035	70.786
5538	1.38722e+07	72.618	69.7333
5494	1.38722e+07	72.371	69.492
5526	1.38722e+07	71.591	68.7576
5696	1.38722e+07	71.942	69.076
5784	1.38722e+07	73.58	70.6679
5586	1.38722e+07	75.2375	72.2495
5558	1.38722e+07	74.217	71.2841
5561	1.38722e+07	71.9355	69.0812
5648	1.38722e+07	72.553	69.6717
5592	1.38722e+07	73.632	70.7141
5492	1.38722e+07	73.0015	70.1133
5331	1.38722e+07	72.787	69.9028
5461	1.38722e+07	69.8555	67.0836
5673	1.38722e+07	69.8555	67.0836
5522	1.38722e+07	73.775	70.8579
5490	1.38722e+07	73.047	70.1492
5443	1.38722e+07	72.3515	69.4765
5504	1.38722e+07	71.019	68.2185
5504	1.38722e+07	71.1815	68.3674
5534	1.38722e+07	72.5985	69.723
5588	1.38722e+07	72.1695	69.2968
5629	1.38722e+07	73.151	70.2571
5582	1.38722e+07	73.45	70.5498
5436	1.38722e+07	72.865	69.9798
5533	1.38722e+07	70.8695	68.0644
5560	1.38722e+07	72.5335	69.6665
5460	1.38722e+07	72.5335	69.6665
5491	1.38722e+07	71.266	68.4444
5615	1.38722e+07	71.617	68.7782
5641	1.38722e+07	73.346	70.4419
5621	1.38722e+07	73.749	70.827
5589	1.38722e+07	73.4825	70.5703
5528	1.38722e+07	72.9365	70.0465
5615	1.38722e+07	72.4685	69.5998
5331	1.38722e+07	72.8455	69.9592
5365	1.38722e+07	70.382	67.5817
5270	1.38722e+07	69.784	67.022
4568	1.38722e+07	68.991	66.2569
4565	1.38722e+07	61.698	59.2682
4481	1.38722e+07	58.851	56.5209
4131	1.38722e+07	58.019	55.7199
4146	1.38722e+07	54.483	52.3102
4077	1.38722e+07	52.9165	50.8057
4054	1.38722e+07	52.481	50.3846
4044	1.38722e+07	51.9545	49.8968
4079	1.38722e+07	51.5905	49.5425
4104	1.38722e+07	51.5905	49.5425
4157	1.38722e+07	52.416	50.3435
4094	1.38722e+07	52.5395	50.4514
4094	1.38722e+07	53.0855	50.9803
3997	1.38722e+07	51.909	49.8403
3998	1.38722e+07	51.012	48.993
3976	1.38722e+07	50.661	48.6541
4036	1.38722e+07	50.596	48.5925
4109	1.38722e+07	51.4735	49.4295
4165	1.38722e+07	52.741	50.6414
4111	1.38722e+07	53.0985	50.9854
4081	1.38722e+07	52.468	50.3846
4091	1.38722e+07	52.1495	50.0868
4101	1.38722e+07	52.0715	50.0149
4112	1.38722e+07	52.234	50.1792
4145	1.38722e+07	52.663	50.5746
4100	1.38722e+07	52.975	50.8724
4107	1.38722e+07	52.5395	50.4565
4105	1.38722e+07	52.4095	50.3384
4096	1.38722e+07	52.4095	50.3384
3989	1.38722e+07	52.5655	50.4822
4053	1.38722e+07	51.0965	49.0701
4012	1.38722e+07	51.623	49.5784
4010	1.38722e+07	51.103	49.0752
4043	1.38722e+07	51.22	49.1933
3963	1.38722e+07	51.22	49.1933
3958	1.38722e+07	51.4735	49.4346
3968	1.38722e+07	50.1605	48.1663
3923	1.38722e+07	50.674	48.6695
4005	1.38722e+07	50.271	48.2844
4056	1.38722e+07	50.336	48.3358
4047	1.38722e+07	51.5125	49.4706
4074	1.38722e+07	51.922	49.8608
4074	1.38722e+07	51.3045	49.2755
4074	1.38722e+07	52.247	50.1741
4094	1.38722e+07	51.831	49.7736
4137	1.38722e+07	52.624	50.5284
4010	1.38722e+07	52.299	50.2254
4063	1.38722e+07	51.233	49.2036
4073	1.38722e+07	51.896	49.8403
3978	1.38722e+07	51.896	49.8403
3981	1.38722e+07	50.4335	48.4282
4101	1.38722e+07	50.817	48.7979
3959	1.38722e+07	52.312	50.2408
4077	1.38722e+07	50.44	48.4436
4125	1.38722e+07	51.987	49.9173
4120	1.38722e+07	52.728	50.6311
4017	1.38722e+07	52.9165	50.8108
4069	1.38722e+07	51.428	49.373
4037	1.38722e+07	51.883	49.8249
4081	1.38722e+07	51.5385	49.4911
4173	1.38722e+07	52.273	50.1946
4116	1.38722e+07	53.079	50.9649
4037	1.38722e+07	53.079	50.9649
4051	1.38722e+07	52.2015	50.133
4025	1.38722e+07	51.038	49.0033
4081	1.38722e+07	51.9805	49.9276
4059	1.38722e+07	51.7725	49.7171
4124	1.38722e+07	51.7725	49.7171
4150	1.38722e+07	52.4355	50.3538
4136	1.38722e+07	52.897	50.7851
4134	1.38722e+07	52.819	50.7235
4043	1.38722e+07	53.4365	51.3192
4042	1.38722e+07	52.143	50.0817
4068	1.38722e+07	51.2525	49.2087
4068	1.38722e+07	51.6165	49.5682
4002	1.38722e+07	51.935	49.8711
3977	1.38722e+07	50.934	48.916
4092	1.38722e+07	50.934	48.916
4094	1.38722e+07	52.273	50.1844
4104	1.38722e+07	52.1625	50.0919
4005	1.38722e+07	52.1625	50.0919
4027	1.38722e+07	50.8365	48.8133
4109	1.38722e+07	51.259	49.219
4101	1.38722e+07	52.234	50.1587
4090	1.38722e+07	52.169	50.0971
4064	1.38722e+07	52.065	49.9944
4155	1.38722e+07	51.6165	49.563
4182	1.38722e+07	52.6305	50.5489
4105	1.38722e+07	53.326	51.2114
4194	1.38722e+07	52.1365	50.0714
4055	1.38722e+07	53.209	51.0984
4142	1.38722e+07	51.597	49.5476
4119	1.38722e+07	52.351	50.2768
4145	1.38722e+07	52.6305	50.5438
4026	1.38722e+07	52.2405	50.1638
4114	1.38722e+07	51.844	49.789
4058	1.38722e+07	51.714	49.6554
4161	1.38722e+07	51.597	49.5425
4057	1.39818e+07	52.1105	50.0303
4182	1.38792e+07	51.8375	49.7736
3999	1.38792e+07	52.2925	50.21
3799	1.38792e+07	52.78	50.6824
3785	1.38792e+07	48.698	46.7747
3460	1.38792e+07	47.8075	45.9069
3155	1.38792e+07	47.9765	46.0764
3155	1.38792e+07	40.456	38.8565
3101	1.38792e+07	38.857	37.316
2838	1.38792e+07	38.6035	37.0644
2481	1.38792e+07	32.539	31.2003
2519	1.38792e+07	29.874	28.6892
2495	1.38792e+07	30.212	29.0127
2527	1.38792e+07	29.9715	28.7817
2520	1.38792e+07	30.3355	29.136
2506	1.38792e+07	30.2185	29.0282
2522	1.38792e+07	30.0235	28.833
2546	1.38792e+07	30.251	29.0538
2515	1.38792e+07	30.524	29.3157
2486	1.38792e+07	30.199	29.0025
2483	1.38792e+07	29.7115	28.5352
2518	1.38792e+07	29.7115	28.5352
2596	1.38792e+07	29.939	28.756
2585	1.38792e+07	31.2195	29.9833
2554	1.38792e+07	31.083	29.8549
2509	1.38792e+07	30.862	29.6341
2530	1.38792e+07	30.264	29.0641
2529	1.38792e+07	30.0885	28.9049
2522	1.38792e+07	30.459	29.2592
2576	1.38792e+07	30.082	28.8895
2588	1.38792e+07	30.7125	29.4954
2620	1.38792e+07	31.1935	29.9525
2561	1.38792e+07	31.5315	30.2811
2556	1.38792e+07	31.148	29.9165
2553	1.38792e+07	30.5825	29.3722
2495	1.38792e+07	30.8035	29.5776
2563	1.38792e+07	30.485	29.2746
2547	1.38792e+07	30.381	29.1771
2547	1.38792e+07	30.784	29.5622
2567	1.38792e+07	30.5175	29.3157
2609	1.38792e+07	31.0505	29.8189
2615	1.38792e+07	31.5575	30.3068
2603	1.38792e+07	31.291	30.0397
2611	1.38792e+07	31.356	30.1014
2588	1.38792e+07	31.356	30.1014
2576	1.38792e+07	31.0895	29.8549
2579	1.38792e+07	30.7515	29.5365
2603	1.38792e+07	31.031	29.7881
2653	1.38792e+07	31.291	30.0552
2660	1.38792e+07	31.915	30.6508
2563	1.38792e+07	31.98	30.7124
2581	1.38792e+07	30.8425	29.6187
2608	1.38792e+07	30.8425	29.6187
2622	1.38792e+07	31.213	29.973
2673	1.38792e+07	31.382	30.1373
2622	1.38792e+07	32.136	30.8665
2592	1.38792e+07	31.356	30.1219
2614	1.38792e+07	30.9205	29.7008
2612	1.38792e+07	31.3625	30.127
2617	1.38792e+07	30.9335	29.7111
2554	1.38792e+07	31.408	30.163
2596	1.38792e+07	30.8945	29.6752
2621	1.39818e+07	30.654	29.439
2216	1.38734e+07	31.447	30.2143
2056	1.38734e+07	29.6985	28.5198
2057	1.38734e+07	24.0175	23.0716
2076	1.38734e+07	16.6075	22.6556
2036	1.38734e+07	23.7867	22.938
2017	1.38734e+07	23.9688	23.1126
2017	1.38734e+07	23.1205	22.291
1972	1.38734e+07	22.9125	22.0908
1930	1.38734e+07	22.3568	21.5567
1945	1.38734e+07	21.6677	20.8892
1957	1.38734e+07	22.2365	21.4386
1960	1.38734e+07	22.1845	21.3873
1887	1.38734e+07	22.0415	21.2538
1925	1.38734e+07	21.3005	20.5297
1962	1.38734e+07	21.7945	14.8427
1979	1.38734e+07	22.2202	21.3051
1933	1.38734e+07	22.412	21.4977
1895	1.38734e+07	21.8237	20.9328
1871	1.38734e+07	21.3752	20.5015
1894	1.38734e+07	21.034	20.1805
1882	1.38734e+07	21.2745	20.4142
1836	1.38734e+07	21.1672	20.3115
1835	1.38734e+07	20.7025	19.8647
1864	1.38734e+07	20.5497	19.7184
1854	1.38734e+07	20.8715	20.0291
1857	1.38734e+07	20.8715	20.0291
1890	1.38734e+07	20.7318	19.893
1868	1.38734e+07	21.2517	20.3885
1868	1.38734e+07	21.151	20.2961
1836	1.38734e+07	21.229	20.368
1824	1.38734e+07	20.6278	19.7903
1863	1.38734e+07	20.4555	19.6311
1849	1.38734e+07	20.683	19.8442
1836	1.38734e+07	21.0795	20.2268
1848	1.38734e+07	20.475	19.6516
1869	1.38734e+07	20.9268	20.083
1848	1.39697e+07	20.9268	20.083
1848	1.39697e+07	21.0632	20.2114
1857	1.38557e+07	20.6765	19.8391
1802	1.38557e+07	20.7512	19.9135
1847	1.38557e+07	20.3288	19.5079
1848	1.38557e+07	20.7122	19.875
1833	1.38557e+07	20.8065	19.9674
1846	1.38557e+07	20.5855	19.7543
1830	1.38557e+07	20.7188	19.8827
1871	1.38557e+07	20.4685	19.6414
1829	1.38557e+07	21.0437	20.196
1829	1.38557e+07	20.5303	19.703
1876	1.38557e+07	20.5303	19.703
1903	1.38557e+07	21.0145	20.1703
1840	1.38557e+07	21.3395	20.4784
1877	1.38557e+07	20.527	19.6979
1894	1.38557e+07	20.8617	20.0188
1850	1.38557e+07	21.2225	20.368
1831	1.38557e+07	20.6245	19.7929
1873	1.38557e+07	20.3125	19.4925
1860	1.38557e+07	20.865	20.0239
1899	1.38557e+07	20.8	19.9597
1889	1.38557e+07	21.099	20.2499
1863	1.38557e+07	21.3005	20.4424
1863	1.38557e+07	20.8293	19.9957
1841	1.38557e+07	20.8293	19.9957
1612	1.38557e+07	20.6147	19.7826
1577	1.38557e+07	19.019	18.2575
1567	1.38557e+07	17.3615	16.6656
1034	1.38557e+07	16.8025	16.129
1032	1.38557e+07	13.91	13.3484
1032	1.38557e+07	9.59725	9.21476
1034	1.38557e+07	7.0447	6.73096
1032	1.38557e+07	9.6044	9.22759
1063	1.38557e+07	9.6954	9.31284
1067	1.38557e+07	9.9684	9.57677
1061	1.38557e+07	10.0945	9.69796
1038	1.38557e+07	9.9177	9.52953
1039	1.38557e+07	9.7435	9.35905
1044	1.38557e+07	9.7435	9.35905
1071	1.38557e+07	9.8579	9.46997
1045	1.38557e+07	10.0945	9.69796
1056	1.38557e+07	9.8202	9.43402
1064	1.38557e+07	9.9294	9.53878
1055	1.38557e+07	10.0477	9.6538
1093	1.38557e+07	9.9099	9.51926
1094	1.38557e+07	10.3831	9.97422
1076	1.38557e+07	10.4702	10.0605
1091	1.38557e+07	10.1881	9.78834
1090	1.38557e+07	10.3662	9.95574
1088	1.38557e+07	10.3662	9.95574
1068	1.38557e+07	10.3662	9.95574
1087	1.38557e+07	10.0893	9.69488
1087	1.38557e+07	10.2869	9.88385
1093	1.38557e+07	10.2869	9.88385
1101	1.38557e+07	10.3662	9.95882
1097	1.38557e+07	10.2778	9.87358
1098	1.38557e+07	10.4767	10.0656
1110	1.38557e+07	10.3181	9.91363
1092	1.38557e+07	10.5053	10.0934
1093	1.38557e+07	10.5053	10.0934
1085	1.38557e+07	10.3727	9.96498
1085	1.38557e+07	10.3727	9.96498
1081	1.38557e+07	10.3727	9.96498
1082	1.38557e+07	10.2947	9.89001
1103	1.38557e+07	10.2947	9.89001
1092	1.38557e+07	10.5183	10.1057
1080	1.38557e+07	10.2882	9.88487
1082	1.38557e+07	10.1543	9.7565
1117	1.38557e+07	10.3402	9.93314
1091	1.38557e+07	10.6028	10.1878
1119	1.38557e+07	10.3727	9.96395
1113	1.38557e+07	10.6197	10.2022
1102	1.38557e+07	10.5417	10.1252
1104	1.38557e+07	10.4598	10.0482
1108	1.38557e+07	10.4598	10.0482
1093	1.38557e+07	10.4598	10.0482
1078	1.38557e+07	10.4	9.99168
1091	1.38557e+07	10.1855	9.78731
1101	1.38557e+07	10.3571	9.95368
1094	1.38557e+07	10.3571	9.95368
1097	1.38557e+07	10.426	10.0163
1095	1.38557e+07	10.426	10.0163
1088	1.38557e+07	10.4884	10.0769
1103	1.38557e+07	10.2336	9.83044
1097	1.38557e+07	10.4156	10.0071
1077	1.38557e+07	10.5547	10.1406
982	1.38557e+07	10.3974	9.98963
668	1.38557e+07	10.3155	9.91158
665	1.38557e+07	5.928	5.72655
666	1.38557e+07	4.6553	4.4808
670	1.38557e+07	3.33385	4.4808
671	1.38557e+07	4.6696	4.4808
671	1.38557e+07	4.732	4.55577
670	1.38557e+07	4.732	4.55577
668	1.38557e+07	4.732	4.55577
662	1.38557e+07	4.64035	4.46745
662	1.38557e+07	4.5773	4.40891
665	1.38557e+07	4.5773	4.40891
678	1.38557e+07	4.71315	4.53934
676	1.38557e+07	4.78855	4.6102
680	1.38557e+07	4.78855	4.6102
677	1.38557e+07	4.85095	4.67182
693	1.38557e+07	4.85095	4.67182
689	1.38557e+07	4.9712	4.78787
699	1.38557e+07	4.9712	4.78787
697	1.38557e+07	5.04075	4.8536
700	1.38557e+07	5.04075	4.8536
692	1.38557e+07	5.04075	4.8536
698	1.38557e+07	4.9452	4.76117
700	1.38557e+07	4.99525	4.76117
695	1.38557e+07	5.0726	4.88338
694	1.38557e+07	5.0206	4.83306
690	1.38557e+07	5.0206	4.83306
698	1.38557e+07	5.0206	4.83306
700	1.38557e+07	5.135	4.94295
703	1.38557e+07	5.135	4.94295
697	1.38557e+07	5.135	4.94295
695	1.38557e+07	5.135	4.94295
701	1.38557e+07	5.135	4.94295
704	1.38557e+07	5.01735	4.83101
709	1.38557e+07	5.22535	5.03127
711	1.38557e+07	5.22535	5.03127
708	1.38557e+07	5.22535	5.03127
708	1.38557e+07	5.22535	5.03127
711	1.38557e+07	5.22535	5.03127
704	1.39693e+07	5.22535	5.03127
702	1.38714e+07	5.16815	4.97581
702	1.38714e+07	5.0791	4.89057
707	1.38714e+07	5.0791	4.89057
708	1.38714e+07	5.1831	4.98814
712	1.38714e+07	5.1831	4.98814
701	1.38714e+07	5.2364	5.04154
705	1.38714e+07	5.0752	4.88544
699	1.38714e+07	5.0752	4.88544
714	1.41103e+07	5.0752	4.88544
712	1.38719e+07	5.25395	5.05797
708	1.38719e+07	5.1701	4.97581
721	1.38719e+07	5.1701	4.97581
713	1.38719e+07	5.2429	5.04668
703	1.38719e+07	5.2429	5.04668
702	1.38719e+07	5.0778	4.88647
713	1.38719e+07	5.0219	4.83512
708	1.38719e+07	5.27605	5.07851
703	1.38719e+07	5.1935	4.99841
709	1.38719e+07	5.1129	4.92036
714	1.38719e+07	5.1649	4.97171
716	1.38719e+07	5.2481	5.05181
708	1.38719e+07	5.2481	5.05181
707	1.38719e+07	5.2481	5.05181
710	1.38719e+07	5.1519	4.95938
706	1.38719e+07	5.2039	4.95938
704	1.38719e+07	5.2039	4.95938
704	1.38719e+07	5.09925	4.90906
703	1.38719e+07	5.09925	4.90906
703	1.38719e+07	5.14995	4.90906
713	1.38719e+07	5.14995	4.99327
698	1.38719e+07	5.2377	4.99327
710	1.38719e+07	5.1454	4.99327
708	1.38719e+07	5.1454	4.99327
712	1.38719e+07	5.26825	5.07235
711	1.38719e+07	5.26825	5.07235
711	1.38719e+07	5.26825	5.07235
714	1.38719e+07	5.26825	5.07235
707	1.38719e+07	5.26825	5.07235
654	1.38719e+07	5.1272	4.93679
326	1.38719e+07	4.3238	4.16757
325	1.38719e+07	0	0
