147	1.38161e+07	0	0
146	1.38161e+07	0	0
146	1.38161e+07	0	0
151	1.38161e+07	0	0
151	1.38161e+07	0	0
151	1.38161e+07	0	0
148	1.38161e+07	0	0
149	1.38161e+07	0	0
148	1.38161e+07	0	0
148	1.38161e+07	0	0
148	1.28431e+07	0	0
148	7.28616e+06	0	0
148	1.38119e+07	0	0
147	1.38119e+07	0	0
146	1.38119e+07	0	0
144	1.38119e+07	0	0
145	1.38119e+07	0	0
143	1.38119e+07	0	0
147	1.38119e+07	0	0
145	1.38119e+07	0	0
145	1.21904e+07	0	0
148	1.35327e+07	0	0
250	1.37966e+07	0	0
248	1.37966e+07	0.78	0.6162
251	1.37966e+07	1.78142	1.5405
249	1.37966e+07	1.78142	1.74842
251	1.37966e+07	2.76978	2.67575
251	1.37966e+07	1.77619	2.81039
252	1.37966e+07	1.77619	1.73897
253	4.5156e+06	1.77619	1.73897
248	1.11163e+07	1.77619	1.73897
244	1.38137e+07	1.77619	1.73897
247	1.38137e+07	1.77619	1.73897
247	1.38137e+07	1.77619	1.73897
246	1.38137e+07	1.77619	1.73897
245	1.38137e+07	1.77619	1.73897
249	1.32308e+07	1.77619	1.73897
250	1.38155e+07	1.77619	1.73897
248	1.38155e+07	1.77619	1.73897
348	1.36612e+07	2.51472	2.43399
351	1.36612e+07	3.58345	3.44995
602	1.38163e+07	6.07587	3.66921
892	1.38163e+07	11.6867	11.1861
892	1.38163e+07	20.02	19.1397
898	1.26493e+07	20.5075	19.7502
886	1.34279e+07	13.1482	12.6177
856	1.38047e+07	12.9753	12.4534
840	1.29582e+07	12.3305	11.8382
839	1.37324e+07	12.233	11.7396
845	1.25683e+07	12.233	11.7396
852	1.36438e+07	12.3643	11.868
811	1.36438e+07	12.415	11.868
793	1.30813e+07	11.6376	11.1655
794	1.38154e+07	11.362	10.9057
796	1.38154e+07	11.362	10.9057
786	1.2908e+07	11.4361	10.9786
770	1.2908e+07	11.3048	10.8533
756	1.22794e+07	10.9759	10.537
755	1.23553e+07	10.7731	10.3429
751	1.18917e+07	10.6834	10.2577
748	1.38125e+07	10.6834	10.2577
739	1.38125e+07	10.6834	10.2577
721	1.38125e+07	10.5183	10.1005
735	1.38125e+07	10.2271	9.8212
735	1.38125e+07	10.2934	9.88179
511	1.38125e+07	9.5407	9.15879
140	1.38125e+07	0.6916	0.690144
141	1.38125e+07	0	0
138	1.38125e+07	0	0
144	1.38125e+07	0	0
143	1.38125e+07	0	0
140	1.38125e+07	0	0
139	1.38125e+07	0	0
144	1.36826e+07	0	0
141	1.3815e+07	0	0
139	1.3815e+07	0	0
137	1.3815e+07	0	0
139	1.3815e+07	0	0
136	1.3815e+07	0	0
138	1.3815e+07	0	0
137	1.3815e+07	0	0
137	1.3815e+07	0	0
139	1.3815e+07	0	0
137	1.3815e+07	0	0
137	1.3815e+07	0	0
136	1.3815e+07	0	0
138	1.37169e+07	0	0
137	1.38114e+07	0	0
140	1.38114e+07	0	0
139	1.3021e+07	0	0
145	1.37967e+07	0	0
138	1.37967e+07	0	0
136	1.37967e+07	0	0
138	1.37967e+07	0	0
140	1.37967e+07	0	0
140	1.37967e+07	0	0
160	1.37967e+07	0	0
376	1.37967e+07	0.78	0.6162
374	1.37967e+07	1.95	1.5405
377	1.37967e+07	3.9	3.081
372	1.37967e+07	6.40822	5.54518
373	1.37967e+07	6.65275	6.39718
378	1.37967e+07	4.13985	6.17535
371	1.37967e+07	4.13985	3.97244
400	1.36091e+07	4.0833	3.97244
838	1.3813e+07	7.44088	7.13765
837	1.3813e+07	12.1277	11.6477
825	1.3813e+07	18.6771	11.6477
732	1.3813e+07	18.2533	11.0639
730	1.3813e+07	10.244	9.83661
730	1.3813e+07	10.244	9.83661
732	1.36755e+07	10.3025	9.89412
721	1.38126e+07	10.3025	9.89412
713	1.38126e+07	10.1712	9.76626
711	1.23576e+07	9.9983	9.60296
705	1.37936e+07	9.9983	9.60296
712	1.33363e+07	9.8423	9.45199
710	1.37956e+07	9.9307	9.53826
699	1.37956e+07	9.9307	9.53826
704	1.37956e+07	9.7786	9.3914
697	1.37956e+07	9.7786	9.3914
699	1.37956e+07	9.7123	9.32773
698	1.37956e+07	9.6564	9.2733
690	1.37956e+07	9.6564	9.2733
693	1.37956e+07	9.5953	9.2163
687	1.37956e+07	9.5953	9.2163
687	1.37956e+07	9.5407	9.16392
684	1.37956e+07	9.4445	9.07046
688	1.37956e+07	9.4445	9.07046
684	1.37956e+07	9.4445	9.07046
683	1.37956e+07	9.4445	9.07046
683	1.37956e+07	9.4445	9.07046
685	1.37956e+07	9.4445	9.07046
689	1.37956e+07	9.6304	9.25019
705	1.37956e+07	9.711	9.32619
706	1.37956e+07	9.8644	9.47407
710	1.37956e+07	9.9229	9.52902
705	1.37956e+07	9.9229	9.52902
702	1.37956e+07	9.9229	9.52902
706	1.37956e+07	9.8085	9.4181
705	1.37956e+07	9.9346	9.5398
1023	1.37956e+07	9.8254	9.43556
1532	1.37956e+07	18.0271	17.2377
1542	1.37956e+07	24.4426	36.3373
1519	1.37956e+07	24.4426	35.1953
1536	1.24625e+07	24.3139	23.336
1522	1.38126e+07	24.6831	23.6878
1480	1.38126e+07	24.0344	23.0664
1483	1.35789e+07	23.1777	22.2397
1492	1.38129e+07	23.1777	22.2397
1490	1.38129e+07	23.2505	22.3116
1448	1.38129e+07	23.2505	22.3116
1418	1.38129e+07	22.9281	22.006
1422	1.36946e+07	22.0883	21.1973
1398	1.38155e+07	22.1546	21.264
1416	1.38155e+07	21.8777	20.9996
1416	1.38155e+07	22.0896	21.2024
1378	1.38155e+07	21.7165	20.843
1360	1.15124e+07	21.2004	20.3449
1343	1.37567e+07	21.008	20.1651
1354	1.37567e+07	20.9534	20.1112
1358	1.18321e+07	21.034	20.1883
1335	1.26886e+07	20.8546	20.0137
1342	7.96695e+06	20.6648	19.8339
1348	1.09289e+07	20.7467	19.9135
1340	1.29847e+07	20.8052	19.9674
1344	1.38028e+07	20.8052	19.9674
1336	1.38028e+07	20.943	20.101
1325	1.38028e+07	20.6635	19.8314
1322	1.38028e+07	20.5179	19.6902
1320	1.38028e+07	20.4594	19.6337
1322	1.38028e+07	20.5374	19.7133
1307	1.32447e+07	20.4854	19.6593
1292	1.34945e+07	20.2111	19.3975
1299	1.38087e+07	20.0161	19.21
1308	1.30621e+07	20.1578	19.3487
1307	1.37964e+07	20.1578	19.3487
1310	1.07576e+07	20.1578	19.3487
1293	1.31086e+07	20.1578	19.3487
1290	1.3814e+07	20.0395	19.2357
1292	1.3814e+07	19.9576	19.1535
1292	1.3814e+07	20.0226	19.2203
1291	1.3814e+07	20.0226	19.2203
1289	1.3814e+07	19.7145	18.9225
1295	1.3814e+07	20.0902	19.2845
1291	1.3814e+07	20.0902	19.2845
1286	1.3814e+07	19.8861	19.0842
1286	1.3814e+07	19.8861	19.0842
1284	1.3814e+07	20.0447	19.2383
1288	1.3814e+07	19.955	19.151
1289	1.3814e+07	19.8419	19.0457
1289	1.3814e+07	19.9043	19.1048
1298	1.3814e+07	20.1487	19.3384
1294	1.3814e+07	20.2345	19.4206
1310	1.26135e+07	20.2345	19.4206
1298	1.34766e+07	20.2345	19.4206
1289	8.66737e+06	20.0707	19.264
1275	1.38092e+07	19.8523	19.0534
1291	1.38092e+07	20.0408	19.2357
1287	1.30388e+07	19.9797	19.1767
1299	1.36594e+07	20.124	19.3127
1289	1.38145e+07	20.124	19.3127
1278	1.38145e+07	20.0187	19.2126
1288	1.38145e+07	19.89	19.0919
1298	1.38145e+07	20.02	19.2152
1296	1.38145e+07	20.1799	19.3692
1315	1.38145e+07	20.2462	19.4334
1290	1.38145e+07	20.3801	19.5566
1294	1.38145e+07	20.111	19.305
1304	1.35708e+07	20.111	19.305
1301	1.38147e+07	20.2085	19.3975
1302	1.38147e+07	20.2709	19.4591
1293	1.38147e+07	20.2709	19.4591
1481	1.38147e+07	20.1526	19.3435
1503	1.38147e+07	22.8319	21.9187
1500	1.38147e+07	23.5833	22.6351
1487	1.38147e+07	23.6457	22.6916
1499	1.38147e+07	23.6457	22.6916
1499	1.38147e+07	23.5222	22.5735
1670	1.38147e+07	25.8492	24.7969
1660	1.38147e+07	26.6656	25.5877
1638	1.38147e+07	26.2275	25.1692
1667	1.38147e+07	26.5564	25.4876
1670	1.38147e+07	26.5564	25.4876
1733	1.38147e+07	27.4131	26.304
1741	1.37405e+07	27.8018	26.6789
1732	1.37405e+07	27.8018	26.6789
1736	1.38138e+07	27.8018	26.6789
1761	1.38138e+07	27.8837	26.7585
1780	1.36037e+07	28.444	27.2977
1778	1.3808e+07	28.7742	27.6135
1772	1.3808e+07	28.6975	27.5416
1772	1.3808e+07	28.3881	27.2437
1782	1.3808e+07	28.4544	27.3079
1800	1.3808e+07	28.7534	27.5904
1802	1.3808e+07	28.9796	27.806
1824	1.3808e+07	29.0329	27.8599
1805	1.3808e+07	29.5724	28.3734
1825	1.3808e+07	29.2305	28.0525
1818	1.3808e+07	29.4528	28.263
1820	1.3808e+07	29.3085	28.127
1830	1.3808e+07	29.3085	28.127
1823	1.3808e+07	29.5841	28.394
1840	1.3808e+07	29.3501	28.1629
1837	1.3808e+07	29.6166	28.4145
1866	1.3808e+07	29.9403	28.7252
1893	1.3808e+07	29.9988	28.7868
1917	1.34584e+07	30.8893	29.6392
1877	1.22758e+07	30.8893	29.6392
1877	1.22758e+07	30.55	29.3183
1913	1.38113e+07	30.9777	29.7239
1871	1.38113e+07	30.6254	29.3876
1885	1.38113e+07	30.7359	29.4903
1885	1.38113e+07	30.3238	29.0975
1865	1.37297e+07	30.1561	28.9383
1873	1.38116e+07	30.3784	29.1514
1834	1.38116e+07	30.2029	28.9819
1843	1.38116e+07	29.3982	28.1989
1827	1.38116e+07	29.6985	28.4967
1820	1.38116e+07	29.3085	28.1193
1840	1.38116e+07	29.3085	28.1193
1909	1.38116e+07	30.394	29.1668
1897	1.38116e+07	30.9764	29.7214
1920	1.38116e+07	30.9764	29.7727
1938	1.38116e+07	31.2403	29.9756
1928	1.38116e+07	47.3623	30.2606
1916	1.38116e+07	31.2423	29.9704
1913	1.38116e+07	31.148	29.8831
1921	1.38116e+07	31.2097	29.937
1929	1.38116e+07	31.2097	29.937
1913	1.31877e+07	31.2097	29.937
1918	1.35136e+07	31.2097	29.937
1922	1.30466e+07	31.2975	30.0218
1904	1.3819e+07	31.1935	29.9216
1905	1.3819e+07	30.9725	29.7111
1892	1.32733e+07	30.8977	29.6444
1882	1.38159e+07	30.589	29.344
1882	1.38159e+07	30.6768	29.4235
1893	1.38159e+07	30.4915	29.2515
1891	1.34409e+07	30.6442	29.3927
1891	1.34409e+07	30.8587	29.6033
1892	1.38161e+07	30.55	29.308
1857	1.32515e+07	30.7027	29.4569
2253	1.37777e+07	32.1133	30.8357
2589	1.37777e+07	43.0007	41.2289
2595	1.37777e+07	43.095	41.3368
2596	1.37777e+07	42.9943	41.2418
2572	1.33495e+07	43.29	41.5242
2588	1.31731e+07	42.8675	41.1211
2585	1.38131e+07	43.1828	41.4189
2583	1.34859e+07	43.056	41.2982
